,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.027042443,0.08205159,0.036566414,0.08364348,-0.051180635,-0.040686615,-0.035101127,-0.0015050558
1,0.017629286,-0.07846287,0.005934296,-0.029821299,-0.025034916,-0.04693864,0.112898774,-0.0720974
2,-0.057594944,-0.078140125,-0.06531022,-0.09340807,0.04328781,0.06834414,-0.011149922,-0.01358762
3,-0.02096561,0.040211815,-0.10644665,-0.049964614,0.012693664,0.15584746,-0.0110633075,-0.055053692
4,0.010162281,0.09131208,-0.087917924,-0.17004,0.043398496,0.14151403,0.03494694,0.05412004
5,0.041007746,-0.08299508,-0.03501982,-0.04320779,0.051177766,0.0028892204,0.048225123,-0.033475783
6,-0.0057900306,-0.03217414,-0.1179676,-0.009527373,-0.027916223,0.09014951,0.07974958,0.061904673
7,0.08109514,-0.037972823,0.03210138,-0.03532737,0.08494615,-0.048036553,0.049485106,-0.08086656
8,0.06896778,0.0027383876,0.02722408,-0.110781625,-0.07478527,0.023677997,0.060703084,0.004784734
9,0.0028252497,0.04299636,0.11662682,0.18962722,-0.05815863,-0.13251902,-0.17870983,-0.057127826
10,0.07081657,-0.0007836955,-0.10120668,0.051422477,0.016326612,0.07238297,0.040289767,0.06876244
11,0.056198526,0.014426838,0.04361701,0.034599278,-0.07834794,-0.040180337,-0.019746646,0.0183392
12,0.008498882,0.063225925,-0.12687142,-0.020599157,0.056526013,0.11323628,0.08127904,0.08136279
13,0.08752834,-0.03694355,-0.12203285,-0.012805536,0.008781381,0.14319068,0.089408495,-0.066476926
14,-0.003144142,-0.01636128,0.10393026,0.13416709,0.010971804,-0.07641196,-0.09838939,-0.009170654
15,-0.03786975,0.018340442,0.028554663,0.07288746,-0.059582092,-0.031279188,-0.06092754,-0.037349135
16,-0.041622166,-0.047912106,-0.14887084,-0.09186224,-0.09402877,0.039435804,0.045136787,-0.0366184
17,0.08365635,-0.07950664,0.10412241,0.036209226,-0.012095399,-0.028829204,-0.08348312,-0.042897068
18,-0.04139321,0.038262885,0.17418939,0.17528287,-0.044184588,-0.18810722,-0.061370436,-0.049839444
19,0.018896906,0.07166064,0.010994491,-0.09886907,0.04628199,0.009624866,0.107516006,-0.0727669
20,0.03739569,-0.08436068,0.23119062,0.13477926,-0.051069148,-0.16017154,-0.19680746,0.038163997
21,0.039029934,0.061186735,0.18153429,0.1071779,0.017833157,-0.13291934,-0.12223208,-0.038068324
22,0.01145545,0.01077469,-0.11497842,-0.20126678,0.06653043,0.16712405,0.17616066,-0.008104587
23,0.07718915,0.075249575,0.09083014,0.1802812,-0.039666723,-0.21469052,-0.0713636,-0.07156396
24,0.023236249,0.043981858,-0.023169398,0.0781938,0.056276813,-0.10467839,0.002085304,-0.026523896
25,-0.04627915,0.072476596,-0.1122777,-0.14476043,0.07332942,0.024377275,0.13497445,-0.05975033
26,-0.05287267,0.036627717,0.10609646,0.13025044,0.07694775,-0.095554546,-0.071736895,0.002997489
27,0.014489105,0.0007097928,0.0009780983,0.009740729,-0.002070299,-0.02368639,0.034558486,-0.07591266
28,-0.061027817,0.086355016,0.0027431862,-0.015850835,0.066017695,-0.03683295,-0.0056879045,0.06564857
29,0.013672387,-0.016002975,-0.317827,-0.12324102,-0.068036795,0.29226622,0.24746864,-0.062430132
30,-0.095528185,0.065582134,0.22278203,0.091861516,0.072248384,-0.189385,-0.093422696,0.05182408
31,-0.033668645,-0.07238415,-0.096156776,-0.19807866,-0.06516718,0.13879351,0.05976372,0.05126303
32,-0.0055868146,0.07533588,-0.087010674,0.0016647883,-0.06764944,0.0031617107,-0.046478033,0.072208345
33,0.02097874,0.019225001,-0.15731663,-0.1278942,-0.06325314,0.14251506,0.049343303,-0.04263986
34,-0.008943086,0.019175502,0.0656584,-0.0051970477,-0.057615224,-0.08161329,0.002516776,0.008110275
35,0.051643662,-0.056326926,0.12072909,0.09518445,-0.0035406754,-0.040028486,-0.11254069,0.008043552
36,0.008702996,0.03380006,-0.124531165,-0.093963966,-0.009330744,0.124119036,0.022646688,0.014304069
37,-0.07397546,0.031336505,-0.004737339,0.023196487,0.034651473,0.038476415,-0.019330386,-0.049075533
38,0.07147727,0.08915625,-0.07368798,-0.030622533,-0.0075461483,0.06978515,0.021747146,-0.01984284
39,-0.01856825,0.05516465,0.16733447,0.09910428,0.055808995,-0.1848184,-0.13380954,-0.0034556617
40,-0.068217814,0.022281116,0.15198535,0.09330593,0.030150555,-0.16592182,0.0031763008,-0.0013782309
41,-0.054672435,-0.020630497,-0.16674584,-0.13383316,0.05960538,0.1768323,0.24432765,-0.05755089
42,-0.0075553884,-0.050155375,-0.049793,-0.1244644,-0.06707427,0.036770787,0.024942717,-0.07177687
43,0.03715149,-0.054856986,-0.30926663,-0.34512356,-0.05063988,0.38760665,0.26380926,-0.006929454
44,0.031386793,0.023652507,-0.015338081,-0.018983014,0.001212291,-0.13215773,-0.07983878,0.025842486
45,0.017794592,0.04464675,0.0048017553,0.035805013,-0.0005747512,-0.010572952,0.08207044,0.08908997
46,0.06295214,0.011602442,-0.15246749,-0.032525446,0.06293909,0.180578,0.12847266,-0.027453791
47,0.029406175,-0.019525647,-0.09758125,0.02872297,0.027161347,0.033223353,0.08630682,0.07981917
48,-0.01512108,0.051005613,0.028290028,-0.07648471,-0.073902845,-0.020906532,0.047333963,0.074700475
49,0.08775275,-0.005423298,-0.11843759,-0.0017595302,0.06271054,0.13115825,0.1331354,0.008252123
50,0.089108974,0.078639805,0.031036913,0.034212105,0.049534276,0.04047151,0.005130098,-0.05374597
51,-0.017189616,-0.06063957,-0.14984965,-0.09535734,-0.06908007,0.13764745,0.123124085,-0.022690015
