,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.13502738,-0.0003890104,0.01493009,-0.04809567,-0.07118535,-0.040262897,-0.06327565,0.072692536
1,-0.046839923,-0.07025348,-0.00065785646,0.021888893,-0.012289407,0.012873838,0.027035983,-0.008797248
2,-0.110714234,0.055193078,0.012633239,0.0297939,-0.02199261,0.039982207,-0.057369016,-0.0009344818
3,0.13738592,-0.05648541,0.005572978,-0.07935971,0.04744942,-0.11090882,-0.0019993605,-0.13860457
4,-0.067813024,-0.020551383,0.04178518,-0.018270504,0.07801603,0.06667136,0.0032319273,0.02143256
5,-0.0090832785,-0.07791006,-0.06668971,-0.06871926,-0.057756037,0.013691898,-0.020888943,0.111268386
6,-0.046825826,0.034769878,-0.006482831,0.023993736,-0.046595957,-0.003492013,-0.08570801,-0.06624977
7,0.039710365,0.01637964,-0.060817808,0.010736992,-0.009253315,-0.056895763,0.06866497,-0.08568345
8,0.012279556,0.04228659,0.04894218,0.072929926,-0.061453413,0.021867787,0.0064985906,0.0017969729
9,-0.023993008,-0.017077968,-0.063511,-0.03101792,-0.047143154,0.08232667,0.0138470465,0.11024298
10,0.19051728,-0.10216259,0.015919546,0.0014081814,-0.032335516,-0.032955218,-0.07000734,-0.048325207
11,0.16863097,-0.057947267,-0.017537773,-0.004675197,0.03634582,0.043475118,-0.08502766,-0.1582845
12,0.01587843,-0.059118982,-0.07101819,0.0496358,-0.05092882,-0.07812994,-0.061076738,0.07944754
13,-0.19840212,-0.032600928,0.011856163,0.028949087,0.03933601,0.089053944,0.0622911,0.1512172
14,0.030760318,0.025752218,-0.025882091,0.03881013,-0.0682928,0.030173838,0.02225904,-0.007160798
15,-0.1428587,-0.06100323,-0.022139534,0.071039334,-0.010848169,0.05802687,-0.011804692,-0.03349219
16,0.0074979803,-0.040622443,-0.057017606,-0.0411545,0.04976936,-0.07892184,0.033474486,0.03684741
17,0.1088526,-0.037648458,-0.05234267,-0.039070036,-0.005583191,-0.08555272,-0.07970648,0.06621756
18,0.09284241,0.030129645,0.034109034,-0.05976649,-0.076116666,-0.08666699,0.013219767,-0.113197066
19,-0.007186193,-0.019976083,-0.055586472,-0.008751465,-0.004646233,0.099040605,-0.057065524,-0.014812663
20,-0.12183273,0.06828495,-0.06181163,-0.05009968,0.012173586,-0.006365794,-0.00032765602,-0.013458474
21,0.13848157,-0.017783253,-0.051756065,-0.04232919,-0.03785338,0.009934017,0.029147428,-0.0067372513
22,0.07807438,-0.09758172,0.055252872,-0.06598109,0.032670006,0.032873407,-0.099753976,-0.06546277
23,0.04723218,0.083730794,-0.04163521,-0.060419165,-0.03997546,0.043190233,-0.04157641,-0.016641375
24,-0.09909355,0.06713887,-0.05209783,-0.049898546,-0.058938053,0.04115553,0.067617655,-0.0033419735
25,0.11086708,0.068232626,-0.0548928,-0.0915741,0.06473548,-0.063502744,-0.072269805,-0.021684317
26,0.036920242,-0.0049728737,-0.055637393,-0.07028654,-0.047839526,-0.039884992,-0.023915336,-0.1399022
27,0.19660725,0.063543335,0.0003428554,0.07506903,-0.0019466528,-0.07718304,-0.08841148,-0.123942584
28,0.21856159,-0.03929554,-0.021464428,-0.05849291,0.04103019,0.025716564,-0.09833649,-0.08977615
29,-0.034099426,0.03918566,0.04845841,-0.011320027,-0.01900104,0.09506314,-0.016384551,0.064443946
30,-0.023410598,0.01208477,-0.025164321,0.023689171,0.081822716,0.051440284,0.026674878,-0.058301304
31,-0.061506234,0.046378635,-0.10280907,-0.0072460463,-0.0019221788,-0.033039913,-0.015728818,0.044087376
32,0.026931375,0.071365,-0.022860939,-0.074149035,0.025013968,0.05368596,-0.11510352,0.0090641
33,-0.062752426,-0.028306704,0.0029292835,0.02108537,0.079944275,-0.06020873,0.07363471,0.008885174
34,-0.11533688,0.1017476,-0.0097868005,0.03414986,-0.06844255,-0.00562346,0.107799724,0.05875932
35,-0.1116662,-0.048535947,0.01618872,0.041473843,-0.06429689,0.02196538,0.019165907,0.056607615
36,0.19776031,-0.06888515,0.0011212145,-0.011538222,0.050080147,0.031268768,-0.07512137,-0.06272247
37,0.20353037,-0.0046641477,-0.04820438,-0.007802422,-0.082962684,-0.03333449,0.020295113,-0.12328933
38,-0.039002176,-0.012867078,0.042925235,0.014017141,0.02499295,0.023538344,-0.07658616,0.083156176
39,-0.034515005,0.072210066,0.08599872,-0.026711222,-0.06206343,-0.04114165,0.026929976,-0.053522054
40,-0.11621922,0.09899802,-0.06992872,-0.042596973,-0.06322007,0.03721536,0.040019374,-0.021845669
41,-0.10495639,-0.04522316,-0.0283821,0.062479988,0.015947578,0.028820034,0.11747178,0.013669034
42,-0.017211035,0.026104957,-0.06962736,0.010085155,-0.08794673,-0.048978347,0.023399293,0.05657221
43,-0.1913032,0.006369842,-0.022922536,0.08777207,0.0026118914,0.021119576,0.067598894,0.04036769
44,0.022868961,-0.028837357,-0.004911022,0.026710453,-0.04958235,0.063853666,-0.013607426,0.044519212
45,-0.05712498,-0.055255935,-0.09055146,-0.0307673,0.090410985,0.04733842,0.09160461,0.120036826
46,-0.08663359,0.068347946,-0.030360559,-0.050609753,-0.068549804,-0.025919307,0.11741613,0.017794222
47,-0.15765624,0.08082486,0.061630093,0.013985062,0.020681381,0.08160718,0.03186776,0.066524245
48,-0.11768364,-0.052575905,0.018468894,0.05041143,-0.02475607,0.096479,-0.0026647171,0.015112182
49,-0.14775315,-0.043098107,-0.027727656,-0.054689188,-0.042040087,-0.021114696,0.054394245,0.0948534
50,0.017277496,-0.0038745496,0.011151518,0.06439789,-0.070615746,-0.10151582,-0.09805971,-0.053354133
51,0.017428767,-0.059825577,-0.044251,-0.055941686,0.02125071,-0.0515625,0.060369566,0.033265084
