,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.10759853,0.017047478,-0.00542386,-0.052493148,-0.039489325,-0.07350373,0.012318306,-0.08258348
1,0.0028908402,0.017465034,0.063039616,0.09343642,-0.062228423,0.08431376,0.08382258,0.03506856
2,-0.07064174,-0.08427373,-0.028876698,0.10629353,-0.14664474,0.16486214,0.0121404985,0.09701421
3,-0.07703641,-0.005585036,0.008498001,0.08492106,-0.040286988,0.027907733,0.0093696285,0.13367526
4,-0.1002205,-0.004426018,0.0327464,0.026544925,-0.01068432,-0.0078080394,-0.019644663,0.028988065
5,0.20566131,0.032151967,-0.08721951,-0.079504415,0.10711177,-0.03889684,-0.11660506,-0.18100645
6,-0.08022318,0.054449867,-0.048769858,-0.025250405,0.011460444,0.093457535,0.07175608,-0.02238992
7,-0.011342853,-0.013384401,0.05923809,0.035309307,-0.005533875,0.030044008,-0.054023214,-0.0015694732
8,0.14096391,0.050847866,0.023867548,-0.05481395,0.073708825,-0.056850795,-0.06482839,-0.009694536
9,-0.11027482,-0.06252682,0.085480325,-0.064638905,-0.14111061,0.021312771,0.003518535,0.038945355
10,0.11781943,-0.06698525,-0.0855895,0.06321302,-0.0252517,-0.1034007,-0.021882862,-0.07801048
11,-0.022674913,0.06833433,0.051896997,-0.003423961,-0.06974391,0.0792004,0.056257997,-0.0022490001
12,0.046208244,-0.014840904,-0.06774462,-0.07134806,0.11791636,-0.14047062,-0.07955773,-0.114441365
13,0.14252931,-0.016083887,-0.019513372,-0.056130342,0.0968,-0.077283636,-0.121321075,-0.011707926
14,-0.021998595,0.015453692,-0.08608899,0.06325672,0.01774318,-0.006830587,-0.034769606,0.015244403
15,-0.043754034,0.004128927,-0.071273685,-0.033360567,-0.18195282,-0.012781912,0.08347774,0.07474618
16,0.08772821,-0.027293611,-0.08223229,0.031848863,-0.024854666,0.018163972,-0.007246081,-0.047101833
17,-0.024044244,0.010484718,0.04682968,-0.03969621,-0.053432573,0.03962463,-0.07048732,0.06299184
18,0.06965509,0.08235474,0.010082319,0.007695826,0.11633218,0.01153354,-0.107076734,-0.108920574
19,0.21632345,0.058010247,-0.05131524,-0.10530495,0.15944123,-0.063415244,-0.16211644,-0.17879568
20,0.14140871,0.016690552,-0.05019878,-0.0986745,0.09839475,-0.10191662,-0.10421349,0.028846404
21,-0.17010829,0.0004884795,0.022446923,-0.04168179,-0.20051311,0.1294372,0.101746604,0.16599867
22,0.098645434,0.067363955,-0.03805869,0.0060363845,0.049950827,-0.0759294,-0.05431688,-0.11325806
23,-0.06230124,0.04291979,0.05365008,0.06970364,-0.08267604,-0.032209978,-0.0419722,0.10521866
24,-0.0718774,0.057826933,0.047215253,0.03894332,0.06323058,0.040666275,0.04364202,-0.06886714
25,0.032929767,-0.059363898,0.020143926,-0.010016645,-0.035084825,-0.052830983,0.07507831,0.035345588
26,0.039543,0.037948582,0.07489955,-0.03383077,-0.019766398,0.058700122,0.08283117,-0.06571166
27,-0.115642905,0.017410148,0.0060278564,-0.05278866,-0.09855506,0.010975249,0.12606557,0.010499502
28,0.1565018,-0.0305056,0.06820536,0.024525711,0.02184117,-0.060976062,-0.12833434,-0.14296879
29,0.013932906,0.017270654,-0.0003245664,-0.0041651963,0.010095031,-0.040640876,0.12149751,0.024334628
30,0.16234176,0.09951658,-0.09396929,-0.077600695,0.10165898,-0.087265484,-0.13054936,-0.017478839
31,0.16172165,0.11145199,0.043151874,0.043284126,0.1062689,-0.061657667,-0.043304775,0.00477011
