,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.061948124,0.030855818,-0.008235737,-0.06307051,-0.053116158,-0.01830177,-0.07683194,0.04691888
1,-0.2725848,0.1378608,0.16080523,0.107473485,-0.13344757,0.28503534,-0.022200767,-0.100127935
2,0.027092421,0.008040385,-0.06808261,-0.04720341,0.010049945,-0.059923515,0.017670454,0.0263087
3,0.22992776,-0.111713275,-0.09643782,0.0032171938,0.06187644,-0.08507539,-0.02211063,0.17269883
4,-0.012095721,-0.049991075,-0.08998989,-0.062215246,-0.04815242,-0.08268353,-0.07062464,0.054435108
5,0.026620913,-0.06473569,-0.10312055,-0.03131117,-0.027703186,-0.010888857,0.088554345,0.096545324
6,0.040025707,-0.014969369,0.03551055,-0.08906079,0.05881514,0.012266107,-0.06687801,-0.03984077
7,-0.23330615,0.050523516,0.13576673,0.054623522,-0.008570597,0.11000822,0.0016469475,-0.13079229
8,0.011998046,0.00189202,0.049068507,-0.053196944,0.0033721065,-0.060477857,-0.037911527,0.04414716
9,0.18070002,-0.0480587,0.03818934,0.031736765,0.033068076,-0.082584195,-0.016456528,-0.015722847
10,0.06931231,0.06678109,-0.08020677,0.018278439,0.023130205,-0.067311,0.050987575,-0.044443455
11,0.008566921,-0.00187883,0.030243725,0.03748586,0.0670244,0.023466537,0.061696444,-0.010090622
12,0.014650873,0.06489652,-0.071038805,-0.00055077346,-0.05659426,-0.020821894,-0.07168809,-0.0946594
13,-0.04983605,-0.012763041,0.04866029,0.0069752703,0.011263055,0.1424597,-0.03660913,-0.095834665
14,0.040170386,-0.13035583,-0.1121229,-0.06290334,0.099247135,-0.11739104,-0.052288413,0.11579521
15,0.10793475,-0.034812957,0.020658208,-0.025233015,0.026850326,-0.046174847,0.015699916,-0.024006138
16,-0.22391336,0.1403775,0.08468817,0.047178593,-0.11257381,0.089946866,-0.036746375,-0.1812117
17,0.06394324,0.016185226,-0.00082683424,-0.060416296,-0.06917895,-0.019255368,-0.040195785,0.026149375
18,-0.17456211,0.12988973,-0.017348217,0.0912858,-0.10490161,0.045279864,0.050456613,-0.10004268
19,0.032005794,0.0081357155,0.009480947,0.04607901,0.013008283,0.0469407,0.0835061,0.054151457
20,-0.073627554,-0.04080847,0.003335983,0.02743417,0.04889644,-0.04673789,-0.005820299,-0.012866788
21,-0.0855854,0.086267345,0.053123742,-0.06677124,0.06982116,0.060115386,0.053483795,-0.015624798
22,0.08269361,-0.05156139,0.04281885,-0.010896046,-0.050206285,-0.05746692,-0.059707467,-0.01879777
23,0.17527635,-0.09925371,-0.0923183,0.047148146,0.018706271,-0.04709464,0.012730572,0.116273135
24,0.2764074,-0.08653813,-0.027642233,0.023383092,0.04015744,-0.20018852,-0.044142585,0.19057897
25,0.28514233,-0.048738938,-0.114207774,0.018257294,0.07512946,-0.21052592,0.057547443,0.107114576
26,-0.0025182562,-0.016964197,0.03372625,-0.013816704,0.05464,0.016051918,-0.048112184,-0.038840666
27,0.028720524,0.08448321,-0.04180122,-0.07550245,0.04949392,-0.0037191405,-0.035851832,0.03858218
28,0.029622152,0.08417806,-0.065837756,-0.0776958,-0.03281319,0.032058626,0.028317118,-0.06689422
29,-0.077251375,-0.002913126,0.0323282,0.035359353,0.07960694,-0.016160242,-0.012750488,-0.036274202
30,-0.019243998,-0.08167877,-0.01690308,0.0690908,0.008899579,-0.055763707,0.0016363196,0.057334516
31,-0.19381914,0.021944163,0.121977456,0.096860394,0.02107014,0.08654641,-0.0754515,-0.13929732
32,0.19354446,-0.0426682,0.0032994188,0.01317914,0.027378194,-0.20477884,-0.058176644,0.06422063
33,-0.118710406,0.10332573,0.015886495,0.091791935,-0.025952632,-0.039918207,0.067786604,-0.047465127
34,0.21840973,-0.17385055,-0.076571465,-0.09994942,0.12393877,-0.20010625,0.062405024,0.17221099
35,-0.0040231105,-0.05910482,0.040642876,-0.06959324,0.013394751,-0.10639929,-0.022853795,-0.0025479705
36,-0.06067339,-0.08612952,0.034334827,-0.051958945,-0.03308657,0.0027359498,0.08461266,0.0743016
37,0.15481812,-0.007208843,-0.10250925,-0.012144206,-0.036274917,-0.10247372,-0.016090637,0.078115456
38,0.29726636,-0.1804977,-0.15875837,-0.057776794,0.034639362,-0.14995527,-0.058267444,0.16913857
39,-0.09677673,0.0060980287,-0.01790168,0.10248258,-0.06601117,0.12510228,-0.007671795,0.0019268087
40,-0.118828714,0.1080663,-0.042213667,0.02283913,0.04474307,0.13775292,0.058279734,0.006144481
41,0.14685127,-0.03645539,-0.031202443,0.04847706,-0.016144661,-0.11401081,-0.024387453,-0.023987748
42,0.06949993,-0.06857823,-0.0057428665,-0.00055929064,0.004861962,-0.022773461,0.051241975,0.010691332
43,-0.2824216,0.14704809,0.10489176,0.074388385,0.008949089,0.1735154,-0.03766404,-0.18086176
44,-0.17261374,0.061897565,0.1440398,-0.041904047,-0.019894019,0.20677164,0.042909484,-0.054114636
45,-0.3097377,0.06664674,0.061088596,0.025428766,-0.03855709,0.14746891,0.00038798235,-0.039542068
46,0.13044819,-0.13982001,-0.11251911,-0.097793154,-0.0011466801,-0.04166506,-0.06371977,0.053952932
47,0.004764574,0.08908738,0.042419475,0.040927257,-0.0066257343,-0.05729109,-0.0070800083,-0.024215676
48,0.23093784,-0.04923763,-0.064323574,-0.027853692,0.011357853,-0.11152072,0.040076308,0.18234468
49,-0.085050985,-0.01037709,-0.023648635,0.06990974,0.047494188,-0.015646596,-0.07553203,-0.11383027
50,0.078472525,-0.060096715,0.016460747,-0.04821326,-0.0030708145,-0.16365382,-0.023216335,0.021524772
51,0.10727418,-0.05526179,0.04617451,-0.065480396,-0.015750539,-0.018123798,-0.021900361,0.11016039
52,-0.0023364732,0.042136647,0.102963485,0.05084625,-0.028699035,-0.00011375471,0.07798248,-0.050906535
53,-0.18630995,0.104907,-0.021727705,0.02834588,0.040187497,0.017615836,0.029870473,-0.033155497
54,0.05608298,0.042426515,-0.060906135,0.06055452,-0.034783345,0.033963397,-0.02175284,-0.037060466
55,-0.06754931,-0.032169838,0.01632772,0.023230126,0.038761187,-0.0064651836,0.08403025,0.08481918
56,0.06040062,0.020475592,-0.039751157,0.06163962,0.039433397,-0.009095634,0.08158408,-0.07214527
57,-0.010733289,-0.062506676,-0.08331615,-0.08521702,-0.016371332,-0.049196515,0.0406927,0.048733406
58,0.0015230308,0.018920531,0.015277176,-0.056663062,0.021698093,-0.016052498,-0.081141755,0.113179505
59,-0.085623264,0.16006142,0.11633531,-0.000178516,-0.115299426,0.21384443,0.044894975,-0.14465459
60,0.090178736,-0.124772124,0.03529473,0.03274502,0.10271908,-0.13889717,0.047843143,0.15253891
61,0.19053285,-0.070027724,-0.010085354,-0.06856928,0.06665414,-0.15835437,-0.008553959,0.04658225
62,0.014073493,0.041231133,0.026792401,0.026984502,0.050370004,-0.07910529,0.057845674,-0.008498764
63,0.044062126,0.036742073,0.011582114,0.03346717,-0.047905866,0.10949064,-0.084039465,0.038497243
64,-0.19309537,0.11972304,0.051148403,-0.06572765,0.002375899,0.057932664,-0.07199909,-0.006984945
65,0.10457364,-0.0805865,-0.09672196,-0.094299115,0.086265534,-0.08200139,0.033132467,-0.058797635
66,0.20238724,-0.11046273,-0.06996277,-0.007629799,-0.004662203,-0.23347622,0.09161015,0.062335946
67,-0.18718822,0.18187511,0.08047503,-0.021339811,0.017346313,0.11520949,0.06677899,-0.14355387
68,0.24201329,-0.016837372,-0.058948655,-0.07752752,0.07455372,-0.1056797,0.07393563,0.028064886
69,0.00370273,-0.0018224993,-0.08110469,0.027379679,0.03479583,-0.038066305,-0.023470381,0.047720503
70,-0.075421,-0.0075016893,0.036724437,-0.012714698,0.030750249,0.124055035,-0.045611113,-0.028479353
71,-0.23461223,0.13496111,0.06370593,0.02484473,-0.018679092,0.2248676,-0.012257361,-0.14135653
72,0.10126909,-0.14114721,-0.06451069,0.04977611,-0.042517595,-0.07255564,0.087202325,0.09319059
73,0.114725806,-0.04601541,-0.001788262,-0.017394645,-0.002486167,-0.09280088,0.08308395,0.0852912
74,0.18686129,-0.10266496,-0.022223126,0.023485286,-0.055992078,-0.12899399,-0.009519127,0.065967694
75,-0.05466064,-0.040283695,-0.03937285,0.06934008,-0.0073004942,-0.0075130756,-0.024928698,-0.08597709
76,0.05462326,-0.0974973,-0.042359814,0.04085096,-0.04728625,0.053842977,0.004332478,-0.06581343
77,-0.15262617,0.082979456,0.14450464,0.10078902,-0.099389784,0.07274365,-0.084654465,-0.06435875
78,0.13302343,0.044014186,-0.07219703,-0.06698243,-0.06941262,-0.13656135,-0.006811308,0.08880316
79,-0.104426906,0.08729657,0.088401005,-0.059596073,0.03824699,0.085311696,-0.0019743063,0.0308218
80,0.06559193,-0.113970734,-0.058355708,0.008782224,0.08875067,-0.06937028,0.06758816,0.100932166
81,-0.14477667,0.11231914,0.051005237,0.09553987,0.04811917,0.1096161,0.035778373,0.033640124
82,0.061927564,0.046701755,-0.112167016,-0.042304456,-0.050757322,0.025881093,-0.023506336,0.050965894
83,-0.010726553,0.03527854,-0.00443212,-0.0012411476,0.08013695,0.061914146,0.02353771,0.08181051
84,0.018264573,0.030964667,-0.06415789,-0.0030298864,-0.018745927,0.056994554,-0.03496968,0.04116172
85,0.008845228,0.02998676,-0.0876342,-0.01618716,0.06525071,-0.074254304,0.037622593,-0.04070314
86,0.029193487,0.03303088,-0.033733487,0.022181774,-0.020137856,0.028505336,0.07958434,-0.04629478
87,0.13435906,-0.08299267,-0.003646076,-0.07038306,0.02609005,-0.14390332,0.05052919,0.109128825
88,-0.041538846,0.0055275294,0.087389626,0.049518075,0.009789921,-0.007881406,-0.013952065,-0.11109398
89,-0.06422659,0.076230735,-0.009178804,0.057552237,-0.044707645,-0.004186913,0.059554163,-0.0055697914
90,0.26269767,-0.122117475,-0.08686478,0.03155929,-0.004423048,-0.22664975,0.085637905,0.104485735
91,-0.17279266,0.0710344,0.12969492,-0.0176295,-0.04198786,0.027574616,-0.055135556,-0.118934676
92,0.013485742,0.0018434355,0.020924868,-0.08140073,-0.07189621,0.066221,-0.008938802,0.03529545
93,-0.09558954,0.078019366,0.07488214,0.04937469,-0.0612556,-0.04128302,-0.0782935,0.03684
94,0.23168303,-0.11350273,-0.003965275,-0.030730145,0.04938915,-0.053366356,0.018528422,-0.0033491722
95,-0.036705315,-0.044447158,-0.01578968,0.07160409,-0.09175845,0.08424321,0.03954904,-0.03030311
96,0.15339561,-0.12320797,-0.0853852,0.03517136,0.019305764,-0.121652566,0.050024934,0.06301603
97,-0.17163485,0.09783732,0.13238175,-0.0054459795,-0.06877182,0.20063011,-0.084171236,-0.13287091
98,0.1288243,-0.10323048,-0.14323562,0.044486135,-0.040656358,-0.18446544,-0.07208549,0.112844005
99,-0.13889071,0.027749337,0.028288314,0.113536686,0.011404747,0.18046811,0.055719867,-0.016933594
100,-0.13640864,0.08752138,-0.012037788,0.05059232,0.011646224,0.13805802,0.04653761,-0.11366485
101,-0.09644035,0.04628988,0.081033304,0.053627796,-0.10187655,0.13984185,0.009789061,-0.0857479
102,0.012832208,0.033921484,0.08091539,0.004057378,-0.03832954,0.039514862,0.08686795,-0.011764745
103,0.1253046,-0.11647519,-0.05377392,-0.062841535,0.04478079,-0.08275011,-0.061901834,0.02066024
104,-0.0629744,-0.027386451,-0.015253858,-0.031696696,-0.01927502,0.0547072,0.076824926,0.052914646
105,0.055559374,-0.04639684,-0.029843712,0.016450007,0.059517212,-0.0548393,0.04915101,-0.06981671
106,0.011697383,0.015752356,0.08345623,-0.004245431,-0.033580694,0.037402134,-0.034058496,0.05945491
107,0.029545788,-0.011537581,-0.007787481,0.011207783,0.05315227,-0.026831495,-0.06857991,0.08490897
108,-0.007211948,0.05072788,-0.052574404,-0.0460463,0.062593356,0.016298937,-0.049269617,0.12214546
109,0.20103025,-0.04442725,-0.12448432,0.005070636,-0.04547821,-0.03936187,0.030249024,0.004427915
110,-0.073398866,0.03995009,-0.012145265,-0.08393528,-0.0014179682,-0.0062224995,0.049984522,0.041641176
111,-0.0955896,0.0683917,0.021571413,-0.067353025,-0.085534744,0.08441133,-0.06335307,-0.04559272
112,-0.007243989,0.05078289,0.046737842,-0.07495638,0.02780489,-0.030274004,-0.030997127,-0.010163551
113,0.008498918,-0.035772674,-0.08828628,-0.0033520183,0.040439736,0.07214177,0.055939563,-0.050418917
114,0.007190032,-0.045599185,-0.05003087,-0.045235,0.036571857,-0.06628046,0.03199552,-0.07294528
115,0.063052684,0.004537119,-0.07789091,0.000856228,-0.0699477,-0.030598821,-0.07540301,-0.022827305
116,-0.1584669,0.003007167,0.113339014,-0.053369645,0.0356025,0.044964474,0.035521366,-0.08317997
117,-0.008183309,0.09151112,0.017684935,-0.017663438,-0.04914625,0.024856446,0.05113204,0.028400185
118,-0.0029941192,0.06598895,-0.022665586,-0.060918536,-0.09434411,0.10144311,0.037852056,0.024110353
119,-0.07906405,0.0025836378,0.019638717,0.06556234,-0.031080127,0.03936099,0.07414859,-0.05912732
120,0.14140671,-0.0379518,-0.08078619,-0.095141694,0.08937357,0.013849332,-0.041201048,0.014107559
121,0.10138735,-0.04922741,0.012611606,0.029591598,0.11531503,-0.075921856,0.0042259092,0.14692247
122,-0.030496292,0.07745303,0.015805265,-0.046733435,-0.102456816,0.15819964,-0.063166186,-0.070154846
123,-0.17376362,0.12754722,0.08474207,-0.0018888535,-0.12178206,0.056870054,-0.088104546,-0.1289062
124,-0.043659635,-0.027159948,-0.008783537,-0.010283633,-0.10169511,0.113284595,0.019574607,-0.0026417817
125,-0.12005406,0.108445175,-0.025909126,0.042662818,0.051819198,-0.04043938,0.06045917,0.029530516
126,0.09443966,-0.08595154,-0.12386507,-0.09918014,-0.022645261,-0.14116922,-0.07122433,0.05158654
127,0.14547749,-0.020576557,-0.019463833,-0.07821001,0.024414249,-0.09311719,0.07765841,-0.004921545
