,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.008738501,-0.05698968,-0.008665281,0.0055891676,-0.07129435,-0.078161046,-0.07030404,0.0663278
1,-0.15721108,0.13683525,-0.12462252,0.07917268,0.09709878,0.17929709,-0.013633568,-0.071713775
2,0.15311988,-0.16296382,0.045734107,-0.15316653,0.030522842,-0.08178667,0.09107215,0.015993016
3,0.03481126,-0.047609385,0.013536754,-0.020582857,-0.073819466,0.086220495,-0.032801148,-0.01135974
4,0.19391595,-0.05476377,0.14150743,-0.001803338,-0.10188053,-0.11550193,0.08368332,0.10249883
5,-0.0707643,-0.061500248,-0.084289424,-0.023139955,0.024644077,-0.020478487,-0.030944336,-0.037855245
6,0.22616203,-0.18992952,0.13273032,-0.0764344,-0.056661498,-0.13304308,0.13699165,0.052961323
7,-0.176449,0.19422872,-0.089365356,0.14463381,-0.015549052,0.012847952,-0.057546414,-0.12007548
8,0.054494485,0.053422395,0.098559976,0.06676343,0.0745091,-0.047038596,0.031628925,0.086905174
9,-0.080547206,0.015898883,-0.044612557,0.09071778,0.090873666,-0.05270612,-0.0100951055,-0.019972868
10,0.103429675,-0.17157295,0.025653172,-0.05451384,-0.02768632,-0.066543706,0.03537431,0.04352784
11,0.060523808,-0.10246528,-0.061317038,-0.046415754,-0.07112704,-0.039404325,-0.07097689,-0.01610361
12,0.09143738,-0.051350806,0.037749927,0.024367481,-0.04642296,-0.07889571,-0.042293012,-0.05639165
13,-0.1437669,0.12810832,-0.13476604,0.101290666,0.05585941,0.029814228,-0.095973656,-0.028848672
14,-0.08117774,0.088814445,-0.051609144,-0.06798363,-0.049269088,0.016985856,0.036677185,0.03462892
15,0.012062225,0.0108025735,-0.117571555,-0.044726443,-0.015275789,0.057414673,-0.063471384,0.037142653
16,0.058670487,0.02404387,0.057881106,0.045763526,-0.0031021943,-0.006449309,-0.08081708,-0.087287284
17,0.16862817,-0.14899571,0.08406536,-0.15705207,-0.14382604,-0.14682,0.20634985,0.14016312
18,-0.032345917,0.038340725,-0.089658804,0.00463552,-0.042248707,-0.046155527,-0.026289042,0.056550846
19,-0.10036529,0.093494035,-0.0971989,-0.01687411,-0.06847499,-0.011917207,-0.06862039,-0.03267853
20,0.123594,-0.10610994,0.15942328,-0.0340034,-0.07557602,-0.150796,0.07769582,0.023657706
21,0.21552227,-0.10674903,0.10603383,-0.09332061,-0.13075766,-0.067667365,0.16804999,0.037130706
22,-0.18163265,0.15740077,-0.046620686,0.12885131,-0.009334932,0.17481966,-0.1251475,-0.01605441
23,-0.1532119,0.12347823,-0.09128852,0.15778568,0.101992,0.18800941,-0.041176125,-0.060062706
24,0.0380578,-0.037905272,-0.044543315,-0.036883842,-0.0075146346,0.07243022,0.08445819,0.07424655
25,-0.08206178,0.008985002,-0.052594967,0.04325388,-0.0032124848,0.025655115,-0.0876279,-0.06854895
26,-0.14269888,0.11796444,-0.14866547,0.1165388,-0.0073998724,0.13333732,-0.11504569,-0.021716807
27,0.15492593,-0.099202715,0.10380873,-0.01865163,-0.09159708,-0.14554448,0.09544829,0.11699266
28,-0.16098249,0.17641906,-0.17640594,0.0615777,0.05159911,0.1615472,-0.16219504,-0.0072196196
29,-0.1950579,0.07507492,-0.18427517,0.074221045,-0.015004741,0.15743068,-0.014082057,-0.0025136604
30,-0.21653904,0.12358073,-0.12175103,0.14960396,0.15009053,0.06876617,-0.14521973,0.034113675
31,-0.06498437,0.054839972,0.05818484,0.07239169,0.05798446,0.045744013,-0.041400757,-0.05770539
32,0.029150574,0.12132699,0.023242032,0.10173179,0.042463508,-0.01005966,-0.019573092,0.022089291
33,-0.035817776,0.06524122,-0.16922313,0.08009455,0.077427804,0.029965261,-0.060734212,-0.0009925385
34,-0.08267331,0.087590866,-0.10613295,-0.04213838,-0.039883368,0.07437899,0.059794564,-0.07297666
35,0.10569979,0.0108847525,0.10714491,-0.09983499,-0.0011085421,-0.07006825,0.05992709,0.08929745
36,-0.11518844,0.12125964,-0.114339605,0.001178206,0.03387284,0.07392062,-0.01938384,-0.01373796
37,-0.0022609595,-0.07679421,0.0913972,-0.0032605133,0.024919514,-0.029212274,0.09449003,0.028714782
38,-0.1295287,0.05973647,-0.0818071,0.057645556,0.09070635,0.092289045,-0.019521631,-0.022652851
39,0.0039747297,-0.055968046,0.08411102,-0.043768156,0.058396656,-0.026886983,0.07017948,0.052400667
40,-0.090416215,0.04373513,-0.08320418,0.0092861345,0.11761093,0.115789324,-0.079935394,-0.07019007
41,-0.2714801,0.13115498,-0.19707131,0.12661079,0.06188998,0.0951874,-0.17259245,-0.08163954
42,-0.020986116,0.115361005,0.038160324,0.09582278,-0.022685938,0.010889044,-0.058585875,0.07255471
43,-0.13278568,0.19783618,-0.14065425,0.09101642,0.007600133,0.044705845,-0.048366472,-0.052398633
44,-0.13699923,0.042258434,-0.10143436,0.11147289,0.08835261,0.12468889,-0.05311348,-0.033572204
45,-0.21823806,0.19288878,-0.13343766,0.20152414,0.011868071,0.08268937,-0.17481036,-0.07274651
46,-0.052617893,0.0035410875,-0.056382444,0.010195458,-0.052781284,0.00290122,0.0048520127,-0.090158604
47,-0.13540614,0.22819357,-0.09696461,0.081564866,0.09908217,0.16096899,-0.059086338,0.029778806
48,0.28357872,-0.17001604,0.1774249,-0.062308483,-0.0035076907,-0.22334948,0.0558846,-0.018685626
49,-0.01046966,-0.023341117,-0.039111793,0.0582076,0.022713194,-0.0651315,0.07452253,-0.073968135
50,-0.014401486,0.09570181,-0.04885203,0.024408674,-0.052120127,0.058885235,0.019981377,-0.045573663
51,-0.027555969,0.018332094,-0.008955055,0.040199973,0.0702856,0.078864746,0.038765844,0.04742829
52,-0.085881405,0.022279017,-0.06310671,-0.027138993,0.09012445,-0.034827244,-0.100454755,-0.08489718
53,0.033658113,-0.05761171,-0.0368422,-0.024396429,0.0072994577,0.040102497,0.05024557,-0.029387923
54,0.04812515,-0.101557896,-0.041986726,0.003182986,-0.08296921,0.04120794,0.004642391,0.057169873
55,-0.07538529,0.05097438,0.026467012,0.07682936,0.054830495,0.065116085,-0.05027427,0.010391093
56,-0.20315206,0.19354554,-0.13688874,-0.015666235,0.038470358,0.09441329,-0.0019164192,-0.10621745
57,0.060460955,-0.12120588,0.0480535,-0.045830093,-0.024739262,-0.15001158,-0.0053113177,0.05037527
58,0.18072243,-0.077645674,0.16789176,-0.03740946,-0.082887284,-0.10408109,0.14470048,0.07665999
59,0.06591777,0.012529153,-0.018358763,0.05268075,-0.0125151565,0.009058774,-0.0105855875,0.0098773865
60,-0.042010967,0.05125124,0.100685745,-0.06892796,0.012064736,0.03723055,-0.032453638,0.09021551
61,-0.014208645,-0.1327434,0.03183975,-0.04388374,0.055516254,-0.13545722,0.018687833,-0.058941886
62,0.21602237,-0.2366435,0.11066482,-0.050500438,-0.14724533,-0.14245102,0.10391058,0.0014625455
63,-0.09027711,0.121639326,-0.12294635,0.07446114,0.014944311,0.12082339,-0.13573878,-0.057269048
64,0.10690487,-0.08040527,0.18936427,-0.100186676,-0.023270167,-0.13581005,0.17965442,0.10963477
65,0.19648908,-0.1315189,0.073273376,-0.04390658,-0.1510917,-0.068261996,0.1825369,0.007323917
66,-0.0951611,0.07994132,0.036238473,-0.011720507,0.076680146,0.069376975,-0.021354143,-0.085271835
67,0.0019031554,0.025575764,0.029550482,0.04386034,0.0016349006,0.081547305,0.07174669,0.034056988
68,0.07285954,0.01904633,0.06203804,-0.06749125,0.022038149,-0.0037250621,-0.0687731,-0.05289679
69,0.06536415,-0.012451206,0.056881007,-0.061889663,-0.036451895,0.037909526,0.019791406,0.033645406
70,0.2630223,-0.16718778,0.18489958,-0.09826737,-0.046646804,-0.16378808,0.110820875,0.07730404
71,-0.029218419,0.046197314,0.09454792,-0.036658082,0.06316418,0.022280468,0.05848312,0.056109305
72,-0.15191938,0.051107887,-0.1154197,0.038804248,-0.039839383,0.03361062,-0.13758862,-0.100291185
73,0.07264229,-0.095381714,-0.059139196,0.057573542,0.03260278,-0.027016247,0.038868587,0.034433916
