,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.083366685,0.07040169,-0.01284106,0.0826555,0.05914784,-0.012838525,-0.020518785,0.018717868
1,0.23546319,-0.09597623,-0.0461865,0.0021631187,0.0906148,0.10714191,0.07013736,-0.18570119
2,0.09739133,-0.06254648,0.09664647,0.019554442,0.17092364,0.10093811,0.008720111,-0.23971911
3,0.064953625,-0.12300314,-0.03708477,-0.021096334,-0.048341602,-0.031073429,0.0028687322,-0.14694874
4,0.28367782,-0.19202256,0.03875371,-0.045853455,0.21449965,0.020904016,-0.056306828,-0.3422323
5,0.30898637,-0.16114433,0.09072921,-0.07480619,0.103530005,0.032855414,0.03187958,-0.2549013
6,0.16932073,-0.05404157,0.051827442,-0.049283594,0.12208938,-0.035423346,0.0432091,-0.14336327
7,0.16925192,-0.1518217,-0.033112675,-0.054207213,0.08762802,0.088517286,-0.054059066,-0.12611067
8,-0.19157061,0.10438346,-0.007830148,0.06781726,-0.12608774,-0.11575459,0.07153375,0.18307094
9,-0.012231488,0.03186029,-0.060655538,0.02104785,0.04714386,-0.08729712,0.011271429,-0.026472297
10,0.06597715,-0.051350478,0.074585296,0.007195926,0.14053382,0.13430902,-0.031489056,-0.093875505
11,-0.09131994,0.199283,0.058456477,0.013992896,-0.045601368,-0.1380378,-0.07381647,0.16829608
12,0.091885045,-0.12523374,-0.012574735,0.031520844,0.03667108,0.036950283,0.007149258,0.013752415
13,0.27383238,-0.20187443,-0.022924166,-0.013483738,0.20565857,0.14209437,0.009923026,-0.22352985
14,-0.045596343,0.10128738,-0.0077798604,-0.022294158,0.06266652,-0.063693434,0.056655806,0.065003976
15,0.26803207,-0.15876245,-0.03020816,-0.04022809,0.21141392,0.08929279,0.081476614,-0.30630952
16,-0.0263748,-0.0014277013,-0.04591617,-0.056820393,-0.077100985,0.03769158,-0.028778045,0.00018294013
17,-0.15527637,0.059651498,-0.058086123,-0.050195806,-0.03404391,0.04023737,0.04382534,0.13675064
18,0.023764595,-0.099611126,0.07459684,-0.05821114,0.073420316,0.13321593,0.049170263,-0.1722835
19,0.09415229,-0.0066411346,-0.036848824,-0.028060822,0.036058124,-0.03251853,-0.020363204,-0.035933632
20,0.08088359,-0.09743116,0.048249908,-0.087043464,0.003240259,-0.004617905,-0.040117756,0.028739842
21,-0.07294642,0.14735611,0.028327521,0.08079125,-0.04584,-0.09369466,-0.082208425,0.018666487
22,-0.11409236,0.14124624,-0.042321872,0.068883575,0.033749018,-0.072098605,0.018095795,0.046043057
23,-0.04963428,0.026833504,-0.039444365,-0.040609602,-0.059945785,0.031556476,-0.050442323,0.03342484
24,0.048747785,-0.025654236,0.06800873,-0.019702245,0.09964611,0.09792619,0.03541694,-0.10231921
25,0.19131035,-0.07201142,-0.06935178,-0.0969044,0.13441074,0.13816737,0.032610927,-0.08482845
26,-0.20889847,0.21468452,0.06954523,0.04125503,-0.21700527,-0.14016065,-0.09097996,0.40860134
27,0.01143616,0.064088345,0.030554606,-0.005015162,-0.11917018,-0.054357037,0.059693404,0.032640066
28,-0.0793009,0.016641757,0.08094171,0.024071934,-0.10801286,-0.106744766,0.05499075,0.051348764
29,-0.019662362,0.08391487,-0.045084506,0.0051063043,-0.11021366,0.0135204485,-0.00864444,0.12510593
30,0.26956347,-0.14552954,-0.007963529,0.022085099,0.18234144,0.15717684,-0.0032957478,-0.22521967
31,-0.2948259,0.103975244,0.0343486,-0.030939579,-0.105166405,-0.14265987,-0.06354388,0.252472
32,0.005187131,0.012472162,-0.039478786,-0.041732766,-0.07377308,-0.04988251,0.02183239,-0.061896723
33,0.0032684652,-0.006677832,-0.08398053,-0.05646034,0.030281318,-0.0073401546,-0.056702632,0.021335088
34,-0.27123997,0.31547564,0.06456945,0.101641856,-0.14201786,-0.21389659,-0.06359788,0.4306925
35,-0.123528786,0.13655232,-0.07026349,0.045015596,-0.04904242,0.011869599,0.053276148,0.10838313
36,-0.0790122,0.040963016,0.012508724,0.0028116058,-0.066296495,0.010187283,-0.05431136,0.0651705
37,0.050892226,-0.016291935,-0.0005463532,0.064331956,-0.041878883,-0.07986201,-0.068013065,0.04417848
38,0.15957154,-0.23776121,0.023849497,-0.09335451,0.15357947,0.089435644,0.08969423,-0.27888617
39,-0.06971202,0.0067787403,-0.04956464,0.05857842,0.010900454,-0.046317752,-0.029317455,-0.035338823
40,-0.016961383,0.05247462,0.037215985,-0.06380534,-0.08346406,0.029924067,-0.08144174,-0.0359813
41,-0.1516379,0.08225092,0.078082375,-0.06821453,-0.021309901,0.026185682,-0.06286486,0.2316557
42,0.062488455,-0.06852112,-0.029817909,-0.004674395,0.0030472868,-0.06919367,-0.025074221,-0.029895617
43,0.12286136,-0.25524414,-0.057453312,0.06241047,0.110563554,0.015698235,-0.0037825338,-0.17798735
44,0.022792337,-0.14507687,-0.072372094,0.023717992,0.12164246,0.045399744,0.07669791,-0.11003297
45,0.0149945235,0.03106896,-0.07806295,0.053634986,0.041496664,0.01930581,0.018647643,0.0009443602
46,0.10924954,-0.09370102,0.013715894,0.06837798,0.13271704,0.148726,0.07360431,-0.26488397
47,0.1387428,-0.01060584,-0.014661931,0.07759146,0.09130227,0.04130599,0.048383217,-0.10514176
48,-0.09138252,0.18246661,-0.030078758,0.029806864,-0.094758146,-0.09107801,-0.09160058,0.16162795
49,-0.1280927,0.19488,0.069814146,0.062560126,-0.05075427,-0.014951342,-0.07667113,0.28983235
50,-0.07461625,0.12632808,0.018063866,0.028663564,-0.12429872,0.003421564,-0.08739309,0.14061373
51,0.08752738,-0.08202218,-0.04289834,-0.029502861,0.09404374,-0.05278348,0.07596067,-0.12562716
52,0.20031302,-0.33031544,-0.012823838,-0.013084896,0.10882179,0.19443363,0.096422106,-0.32803482
53,0.05343343,0.07585585,-0.026870713,0.06407922,0.008884064,-0.058668695,-0.027101493,-0.0135057345
54,-0.2093822,0.14827418,0.0371302,-0.013788036,-0.052677184,-0.043819956,-0.054533023,0.19036995
55,-0.10111162,0.025871579,-0.07417817,-0.06665639,-0.036280405,0.03822873,0.047009334,0.06495339
56,-0.0149632525,0.0951507,-0.06019314,0.0069801994,0.043571293,-0.042618077,-0.013924785,0.07018329
57,-0.07220941,0.02812583,0.082797736,0.02116539,-0.045530844,-0.06933652,-0.029383633,0.15544373
58,-0.17871061,0.057136595,0.0072065396,0.021362932,-0.14706089,-0.010503842,-0.0022636193,0.10651165
59,0.12059998,-0.10589643,-0.065553695,0.078627065,0.14603677,0.007961124,0.005973982,-0.17307821
60,0.1758777,-0.14492883,-0.07425334,-0.038723644,0.043211102,0.103939325,-0.07480203,-0.16097194
61,0.24258582,-0.09054732,0.012688566,0.019934522,0.16133785,0.08686957,-0.012118066,-0.318626
62,-0.04195355,0.058088355,-0.025274858,-0.08175626,-0.072512686,-0.0072993417,-0.033770293,-0.012481294
63,-0.11249358,0.1486415,-0.03675086,0.0067917802,0.007712597,-0.03706217,-0.021094175,0.061896328
64,0.044538267,-0.017969843,-0.07468343,-0.008404208,0.057702564,-0.03069008,0.068905495,0.032846257
65,-0.12447154,0.06037826,0.031556442,-0.060506776,-0.045093276,-0.06328203,-0.07770416,0.12820159
66,0.18135019,-0.16253246,-0.06612145,0.07579198,0.15217791,0.14641933,0.05016231,-0.13013236
67,-0.060630895,0.024014745,0.018507695,-0.08843947,-0.022048187,-0.06459966,-0.080356725,0.014776372
68,-0.19732507,0.30138472,-0.074075334,0.07320778,-0.21210945,-0.15442057,0.037168413,0.26848754
69,-0.11819103,0.017633945,0.015457702,-0.0619628,-0.15792786,-0.092474036,0.026183618,0.07355787
70,-0.07429535,-0.07915208,-0.04243853,-0.083482265,0.017230043,-0.0039523263,-0.008743064,-0.07101505
71,0.094889715,-0.12364705,-0.027070072,-0.05409229,0.10914382,-0.0039781434,0.0027070558,-0.25421312
72,0.36372164,-0.25955245,-0.035358265,0.010024305,0.13310196,0.040762186,-0.03638605,-0.27579772
73,-0.24407977,0.10063592,-0.037573915,0.060940932,-0.17334922,-0.15195942,-0.08964516,0.22048156
74,0.13603929,-0.09539616,-0.050097853,-0.037693497,0.082877174,0.00802946,-0.07605641,-0.06624644
75,0.025878962,0.054105084,0.06682956,-0.005756385,0.016875193,0.04746479,0.044664696,-0.079533644
76,-0.08032316,-0.0073275636,-0.082440734,0.0023009663,0.07946848,-0.052339517,0.082131885,0.07099527
77,-0.20044781,0.23292881,0.02531404,0.08985551,-0.019569598,-0.11975566,-0.043908134,0.29427192
78,-0.06659892,0.12795042,0.07316599,-0.059955075,0.02733634,-0.060030717,-0.06981386,0.025577163
79,-0.24502163,0.12450058,-0.027861541,0.08415345,-0.17395657,0.0035748521,0.0077326107,0.28592277
80,-0.23607157,0.14487422,0.024790833,0.052225776,-0.10995954,-0.1725334,-0.0507289,0.39151764
