,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.19164664,-0.15280916,0.00760843,-0.02407191,0.03130698,-0.048185203,-0.086006634,-0.04614427
1,-0.28742218,0.036853015,0.12872948,-0.0023186123,-0.0036236101,0.20554727,0.06375328,-0.0945062
2,-0.18109827,0.15105946,0.14658275,-0.081199914,-0.015278978,0.07367422,0.017167712,-0.07273571
3,0.009507902,-0.07877874,-0.0039262283,-0.024182504,0.09845314,-0.05924097,0.0017507208,0.05801822
4,-0.07484272,0.13688667,-0.03557698,0.04602062,-0.0796011,0.1255199,0.03560624,0.034571797
5,-0.30776408,0.19896996,0.11599616,-0.050014503,-0.06246895,0.15712689,0.08228353,-0.019629747
6,0.06049538,0.064925216,0.075618334,-0.06475852,-0.04766583,-0.051245026,0.074204475,-0.039439328
7,-0.06584572,-0.0006560087,-0.031333443,-0.066658154,-0.0023559611,0.025587138,-0.057780482,-0.054786175
8,-0.0958667,0.09131325,0.100816086,-0.06733192,-0.04947241,0.09977371,-0.054189906,0.024434717
9,-0.2502352,0.17910768,0.08841179,-0.028511051,-0.09676077,0.06949827,0.046795685,0.016092151
10,0.05870534,-0.016326206,-0.09562358,0.0739557,0.059870332,-0.05445375,0.011022699,-0.07461162
11,0.3404046,-0.12751351,-5.0086703e-05,0.014961321,0.10058225,-0.1002764,-0.025888424,-0.020029869
12,-0.19047417,0.09703916,0.09464166,-0.0826667,-0.1047168,0.10024748,0.12362681,-0.12175795
13,0.43543294,-0.21962966,-0.13743825,0.025796255,0.19113612,-0.24973725,-0.15286712,0.14548142
14,0.10421524,-0.060418073,0.048577275,0.07246426,-0.057176635,0.03672741,0.03146593,0.047667786
15,-0.13081318,0.01262448,0.13098118,-0.10682965,-0.039861277,0.19381921,0.043871798,-0.0647023
16,0.25807834,-0.0655132,-0.13266589,-0.038419403,0.05058339,-0.24927032,0.03842155,0.014862324
17,0.17926763,-0.10956419,-0.017329542,0.053876843,0.11178809,-0.07616509,-0.0012889326,0.13950475
18,-0.31223384,0.10222702,0.09297398,-0.08595553,-0.19222294,0.2513882,0.09142933,-0.15288691
19,-0.13816741,0.059570346,0.057861663,-0.06306888,-0.015289427,0.06882284,0.02794132,0.005311325
20,-0.021558888,-0.07292294,0.01075341,-0.049650583,-0.06509738,-0.057689786,-0.06316633,0.030448858
21,0.48604116,-0.20717718,-0.14151284,-0.028399762,0.12501642,-0.33128944,-0.07519994,0.1003084
22,0.09610932,-0.08879311,0.05005557,0.027562493,-0.035245046,-0.120710246,-0.08818863,-0.010892551
23,0.055436384,-0.013810821,-0.08249036,-0.07613047,-0.06496255,-0.026646202,0.062234983,-0.013168515
24,0.10378546,-0.012502373,-0.060606617,0.008539813,0.10943905,-0.078503184,-0.088289686,0.013944967
25,-0.12137621,0.1048886,0.051175065,0.008043561,-0.04345384,0.061651047,0.0957196,-0.079730935
26,-0.0038066574,-0.062009923,-0.0044354056,0.033473086,-0.031628706,0.051946566,-0.03611798,-0.025684664
27,-0.1755156,0.1547062,0.13395841,0.013760327,-0.058377925,0.1490432,-0.018205388,-0.039164275
28,0.09664946,-0.14346147,-0.073474176,0.047877546,0.098047726,-0.007561543,-0.03493596,0.103463575
