,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.021398723,0.052011363,-0.015903741,-0.012496157,-0.07595694,0.018059079,0.014754686,0.07658673
1,-0.03158829,-0.03348261,-0.09724699,-0.058193713,0.0057803546,0.03277714,0.16362864,-0.09736111
2,-0.053479508,0.06788968,0.02842796,-0.041043364,-0.12371501,0.017869188,0.04031788,0.06959698
3,0.030542873,-0.01547396,-0.031614237,0.07903873,0.072793946,0.07634961,-0.025007827,-0.06586765
4,0.056159638,-0.025135636,0.026843408,-0.06177836,-0.1542928,-0.03849557,0.031486437,0.06809591
5,0.04247699,-0.004636847,0.03823668,0.08987753,0.111444294,-0.013553289,-0.02015641,0.080100976
6,-0.0033703907,-0.051925357,-0.07395246,0.006367767,0.054764956,-0.06152852,-0.056583155,-0.07215031
7,-0.05342238,-0.06451864,0.0479588,-0.015967544,0.018106582,-0.055059317,0.056517478,-0.021284465
8,0.063075624,0.06421391,-0.053860005,-0.06765504,0.06875108,0.07517463,-0.12221186,-0.0641946
9,0.027227761,-0.10110732,0.06094404,-0.011394349,-0.028884811,-0.016494986,0.018961,-0.006501953
10,0.062012885,0.081950404,-0.06539849,0.07026236,0.087517194,-0.010974279,0.025080275,0.014993635
11,-0.048853323,0.071014084,0.015727509,0.022321751,-0.015070713,0.08459582,0.024068065,-0.07681184
12,0.041343495,0.009784689,-0.077897765,-0.065994516,-0.0971514,0.06619858,-0.014649964,-0.08595629
13,0.0014164952,0.004543681,0.027240053,-0.0148847755,0.061977994,-0.049275074,-0.09257513,-0.08734522
14,0.037099827,0.09789957,0.0654974,-0.057372406,0.05467464,-0.0096920645,-0.15523842,0.0020523607
15,-0.057208613,-0.081445865,-0.014620334,0.084494404,0.0056991503,0.006347668,0.07473837,0.08077063
16,-0.09391174,-0.013533353,0.06536819,0.059598304,0.04413945,-0.10863947,-0.13252608,0.00055001874
17,0.054244716,-0.0054735458,0.09607733,0.0050666085,0.0013409632,-0.021540878,-0.13860655,-0.037392687
18,0.11056185,0.050237592,-0.110710666,-0.004634121,-0.11622063,-0.0656248,0.13062347,0.038404927
19,0.031780835,-0.062990904,0.08629789,-0.061170287,0.09900646,0.060972907,-0.008025784,0.034063254
20,-0.08845883,-0.016016977,-0.015626427,0.09154283,-0.011364769,-0.027754426,-0.0038701128,-0.073527776
21,-0.102914505,-0.027522733,0.104312934,-0.030320538,0.13286051,-0.04311532,-0.09140251,0.019474668
22,-0.061738845,0.0065602316,0.0032374563,-0.033148307,-0.0026459442,-0.014904446,0.11063499,0.00062134257
23,-0.079935335,0.074518315,0.060579002,-0.051013857,-0.032564517,0.07036592,0.0347739,0.032395586
24,-0.03254972,0.039803587,0.108774,-0.02100479,0.060938794,0.020088077,-0.13619082,0.0061403816
25,0.037622064,0.10212347,0.0030653337,0.017125139,0.07160967,0.023811033,-0.13991761,0.10333225
26,-0.0180575,-0.012717532,0.037007555,0.0072114537,-0.009088133,0.06604541,-0.02580759,-0.007986499
27,-0.06056283,0.085711,-0.039438497,-0.025310902,0.042623423,0.05240502,-0.049416993,-0.031211063
28,-0.073092364,0.06816317,0.07147356,0.016458014,-0.00794058,-0.03197447,0.0065213325,-0.056409143
29,-0.042451438,0.06015252,-0.024385307,-0.035871066,0.051510278,0.0009175153,-0.05105382,0.022841467
30,0.06012433,0.05425007,0.05612161,0.07067566,-0.041141722,-0.04252792,0.016301358,-0.08224421
31,-0.056408573,0.08890068,0.0592109,0.08023623,-0.025974778,0.01947467,-0.12550116,0.054648846
32,0.06815454,0.02443326,-0.08945754,-0.0007938889,0.010718847,-0.052920822,0.041458633,-0.09080644
33,-0.0038109382,-0.062875725,0.022983668,0.051847048,-0.107177086,-0.00032246174,0.06265044,-0.0006565998
34,-0.095393576,-0.009957001,0.04910903,-0.034014575,-0.0054249414,-0.07622903,0.017282972,0.065670125
35,0.050435007,-0.0029203298,0.00047979632,0.0348517,-0.077120006,-0.053575303,-0.054318197,0.04420795
36,-0.037718385,-0.026593896,-0.03047641,0.060577556,-0.061493643,0.0834873,0.05738395,-0.052938312
37,-0.02797123,0.010612063,0.019023873,-0.06005229,-0.01815986,0.004471005,0.03228756,-0.057983223
38,0.031680215,-0.05874214,0.06859412,0.0695753,-0.022645047,-0.0114681795,-0.023306444,0.039673284
39,-0.06056458,-0.03793287,-0.04698734,0.07129733,-0.037414365,0.047505468,0.0026301679,0.052619312
40,0.061591994,-0.05851585,0.043083474,-0.0055693383,0.03555341,0.009690007,0.039379053,0.06541539
41,0.012322859,0.02984067,0.07435723,0.027690914,0.053451456,-0.03528849,-0.096183494,0.08300639
42,0.01658921,-0.043685194,0.070474446,0.026167037,0.031625666,0.027299432,0.055685785,-0.024215873
43,-0.020362882,0.016487863,-0.032958686,0.07310807,0.02123315,0.08407563,0.10904205,-0.051015835
44,-0.048393738,0.065924264,-0.046791106,0.012076101,0.01713654,-0.052269503,-0.04464802,0.021420632
45,-0.033067282,0.015026388,-0.04641591,0.06817976,0.06361124,-0.06516795,-0.045449317,0.006289939
46,-0.0006946191,0.04559996,0.00672399,0.03649749,-0.1031758,-0.048885345,0.08727103,0.047115374
47,-0.04933642,-0.055842053,0.041141324,0.012179801,0.01841683,-0.028828772,-0.018915493,-0.053339045
48,-0.038645536,0.039632738,-0.06480697,-0.080547035,0.033749375,0.018042967,0.100929685,-0.0517186
49,-0.029348295,-0.004833166,0.0145211425,-0.073353,0.070386365,0.020176964,-0.005774005,-0.00547273
50,0.06289896,-0.026602082,-0.038991712,0.06736509,0.034425706,0.019241838,-0.11902043,-0.07042791
51,-0.06914503,0.014987292,0.087481074,-0.006974283,-0.054453406,0.043870263,-0.037155267,0.032228947
