,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.022145787,-0.056845155,0.064571306,-0.03234344,-0.052300666,0.0884857,0.042568125,-0.022181138
1,0.11670986,0.0234843,0.013380006,0.051736675,0.08711682,-0.032224678,0.07887953,0.04624811
2,0.1174978,0.08594302,0.0065433998,0.06819691,-0.07400767,-0.05998527,-3.0323574e-05,0.012482195
3,0.049679402,-0.07647541,0.032938443,0.06864173,-0.053865105,0.07412043,-0.0591738,-0.031780772
4,0.02675352,0.014283082,0.05021472,0.07534829,-0.058410473,-0.14595513,-0.010250627,-0.02606748
5,-0.024335561,0.0043547195,0.04884267,0.031056358,0.00049350347,-0.11049324,-0.03939017,-0.031593386
6,0.052147627,-0.003005388,0.12608084,0.020821093,0.00031472844,-0.2290257,0.012392415,-0.12666087
7,0.1071722,0.1207722,0.016762178,-0.020162469,-0.004240302,-0.19473374,0.013270989,-0.12527806
8,0.16806248,0.14136815,0.14070189,0.031149773,0.0054065227,-0.29448357,0.14660275,-0.028863244
9,-0.11691496,-0.0284293,0.015101094,0.022542277,0.024997404,0.30399188,0.017662061,0.12079436
10,-0.008027523,-0.09446674,-0.08489307,-0.08141847,-0.039795447,0.12504745,0.03346405,0.074919194
11,0.124840885,0.082222424,-0.028136779,0.08908809,0.09125749,-0.15160593,0.018342018,-0.109739885
12,-0.04921062,0.005733951,0.0115997745,0.05391652,0.07482674,0.11037161,0.0047586807,-0.04231673
13,0.20110041,0.0236914,0.039686214,0.10202427,-0.01840642,-0.3035682,0.059920203,-0.14385286
14,0.058542553,0.08078697,0.098885015,-0.016275002,0.091817275,-0.10087777,0.1043397,-0.09551856
15,0.041561034,0.055299953,-0.020703731,0.062114023,0.08120605,0.10490482,0.053239215,-0.04319512
16,-0.07625545,-0.058301106,-0.095812485,0.017636288,-0.054999094,0.22069085,0.05432752,0.008017409
17,-0.15968606,-0.09370115,-0.041905377,-0.09447663,0.03115504,0.29435128,-0.07012207,0.15403679
18,-0.13626678,-0.115335286,-0.10352598,-0.071747735,-0.011185356,0.15924314,0.02711914,-0.028502507
19,0.0838282,-0.043196205,0.009375674,-0.010773345,-0.06474788,0.018739803,0.07885777,0.025067817
20,0.008251686,-0.04603845,0.047815945,-0.021660015,-0.036297485,0.052620716,-0.021186164,0.07537947
21,0.08556382,0.031351723,0.044093486,0.045884326,-0.07050604,0.060858507,0.0170913,-0.047737528
22,0.021294575,0.0062057036,0.03635633,-0.023481648,0.03442791,-0.014097975,0.0073690973,0.008161603
23,-0.113112345,-0.10753188,-0.022921467,0.032273933,-0.032021053,0.20297065,-0.072251864,0.0065747467
24,-0.03234484,-0.11359001,0.008738562,0.067819536,0.048210282,0.15375683,0.049598645,0.111729406
25,0.02587517,-0.031228833,0.05793939,0.021155205,0.0022389146,-0.025957914,-0.09436976,0.02293628
26,0.033317976,0.08079013,0.04623762,-0.0519397,0.09002279,-0.030190462,-0.021584654,-0.010692634
27,0.19285274,0.016517445,0.028955376,0.05596687,-0.07321348,-0.20455524,0.11331042,-0.09059204
28,-0.029536122,-0.081395075,-0.065086484,-0.044013396,-0.0870534,0.18456979,-0.06772491,0.10616954
29,0.0007261695,0.034610566,-0.026522564,0.012817012,-0.031659834,0.11651966,-0.013649391,-0.042800114
30,0.036049746,-0.04025553,-0.03153257,0.077013046,-0.040505815,-0.13482967,0.014264077,0.025062565
31,-0.07868371,-0.07656706,-0.046005473,-0.020732032,-0.008692567,0.29532585,0.0038265926,0.08765058
32,0.06779327,-0.072013885,-0.08237528,-0.035951845,0.02252513,0.0603788,-0.03285326,0.074315324
33,0.07879732,0.035568055,0.009067799,-0.068024084,0.06932485,-0.095080286,-0.012511866,0.044506744
34,0.14261231,0.049402826,-0.011166001,0.04833834,-0.06696828,-0.097384386,0.07102079,-0.11632627
35,-0.031096034,-0.049384687,-0.03402236,-0.06834505,0.06528828,0.080894165,-0.05988089,0.00013808043
36,-0.12794206,-0.030116025,0.03539092,0.06958318,0.0043541626,0.06963798,-0.07611443,0.089262076
37,-0.08464213,-0.05401019,0.05003336,-0.054166578,0.057065934,-0.028067032,-0.07426931,0.07614129
38,0.16161434,0.04821671,0.037989117,0.07791693,0.063855425,-0.24177271,0.00944972,-0.0519345
39,-0.092029296,-0.01070569,-0.041723773,0.059372667,-0.07135992,0.16248079,0.0038494645,-0.032159653
40,0.06852152,0.09507806,0.09374022,0.025101606,-0.042811584,-0.11649781,0.0031187476,-0.09505691
41,0.069515035,0.1112778,0.067060106,0.07922482,0.00069358014,-0.21004783,0.030567227,-0.07978997
42,-0.051643148,-0.086118795,-0.049906496,0.034541436,0.0841837,-0.027780596,-0.027336096,0.073646516
43,-0.032803982,-0.028483933,-0.06989246,-0.022656035,-0.027452586,0.014559645,0.052347332,0.06831283
44,-0.079708315,0.04258571,0.020414194,-0.004369793,0.070641525,0.029278878,0.08288209,0.015420337
45,-0.0006823234,-0.07891482,-0.0780394,0.055902824,-0.07349484,0.15187198,0.02136305,0.021054002
46,-0.039369274,0.030780734,-0.056930386,0.032438863,0.09386584,-0.15431224,-0.008401972,-0.02171275
47,-0.09796092,0.030247603,0.012181789,0.05250988,-0.018430596,0.06334394,-0.04765702,0.083423555
48,0.050347902,0.08236102,-0.020975746,0.09438723,-0.038267918,-0.21362054,0.08750604,-0.11153705
49,0.033799022,0.08938065,-0.03966885,0.029464943,0.087462425,-0.23065773,0.021757549,0.009017009
50,-0.016142147,0.020023767,0.08610701,-0.022633689,0.069613904,0.009389052,0.04004465,0.056647997
51,-0.01121831,-0.019236187,-0.05126476,0.0066954903,-0.07060956,0.17722367,-0.02158318,0.053401843
52,-0.052534252,-0.03693159,-0.09942047,0.05959413,0.050859645,0.10660582,0.023005476,0.0015694001
53,-0.049207088,-0.03106827,0.013511419,0.041561943,0.0029542593,0.09507793,-0.040783074,0.08334075
54,0.0673692,-0.016480677,0.012562243,0.08216707,0.021397527,0.102546945,0.056890573,-0.044090953
55,0.13433632,-0.05490617,-0.038501304,-0.020549659,-0.051744368,-0.21151096,0.08783877,0.04121618
56,-0.030838953,0.033931922,-0.10891322,-0.061265256,-0.07234433,0.15568344,-0.09239504,-0.00857291
57,0.07592621,0.032426156,-0.035374697,0.07056684,0.024207551,-0.16477239,0.054365657,-0.10108737
58,-0.0092037385,0.008737003,-0.0023725121,0.04568786,0.010772587,0.03367771,-0.054432843,0.032279056
59,0.035168137,0.007978616,-0.044031817,-0.05013311,0.05312968,-0.046303436,-0.036380526,-0.07616355
60,0.058853745,-0.06407107,0.049322713,-0.07767835,-0.04803624,-0.08932486,-0.019848844,0.020347198
61,-0.06648781,-0.0327544,0.04195821,0.038735505,0.05834014,0.13696644,0.058942113,0.037516057
62,0.16443908,-0.027839387,0.03741675,0.009701567,-0.04903006,-0.27190167,-0.02539296,-0.10250984
63,-0.0854953,-0.084206395,-0.11254151,-0.09736708,0.00026362258,0.23317285,-0.043140717,0.054299157
64,0.053893566,0.01692511,0.05551338,0.011437647,0.007242792,-0.06431047,0.07906989,0.0346763
65,0.03554748,0.04135821,0.03280123,0.042896,-0.050191775,-0.016854905,0.0031398158,0.074765645
66,0.11606781,-0.061541922,-0.017045109,0.08221506,0.08141978,-0.026125204,-0.05772643,0.025548743
67,0.06793271,-0.041908335,0.081740715,-0.002405527,-0.043384265,-0.12682085,0.05015018,0.020248327
68,-0.057858463,-0.002401261,0.011144067,-0.020753056,0.058224373,0.17475547,0.0030836954,-0.033060532
69,0.07708424,0.064575255,-0.028849082,0.057243496,0.08728029,-0.022649458,-0.024811054,-0.013136415
70,-0.07210119,0.018216467,-0.060615674,-0.08078211,0.026433973,0.06437543,0.0876084,-0.08022451
71,0.10066942,0.01630766,0.04851773,0.00046711406,0.036857825,-0.16488016,0.00959238,-0.04041764
72,-0.024345115,0.08050686,-0.024523158,-0.039320357,0.0498644,-0.08760706,0.04120029,0.04200944
73,0.016131947,-0.0026687123,0.0052008876,0.06606295,-0.061021265,-0.1192988,0.008515004,0.051578324
74,0.018954514,-0.04337531,-0.006098132,0.028907489,0.052784704,0.048746802,-0.043024037,0.013629762
75,0.11964799,-0.013015133,0.067862816,-0.073799096,-0.050008673,-0.07850011,0.027954705,-0.10886742
76,0.096141785,0.1204826,-0.0057730055,-0.04139735,-0.0036945404,-0.29111546,0.09118184,-0.019013628
77,0.14689834,0.04421563,0.048063412,0.0033362333,-0.015066818,-0.10572409,0.013733973,-0.100622386
78,-0.0027957456,-0.00018199938,-0.055873826,-0.08506634,0.059747662,-0.09455988,-0.040016703,-0.012310273
79,0.14457802,-0.062689945,-0.032914486,0.011783332,0.031921085,-0.15932302,-0.059831202,0.038027756
80,-0.10162397,-0.12304746,0.046222303,-0.011399191,0.06357101,0.22869135,0.027433533,0.08122965
81,-0.12889086,-0.08528498,-0.06383661,-0.00244653,-0.069372185,0.079410724,-0.092141256,0.068605416
82,-0.05843297,-0.06516349,-0.027145062,-0.0031096034,-0.0010965418,0.15209356,0.0376245,-0.04422919
83,0.05635221,0.0648636,0.07858556,-0.061210394,0.008030994,-0.12371876,0.09098132,-0.11930343
84,-0.043318287,0.08754515,-0.04966237,-0.07234313,-0.03633755,-0.08236318,0.09001497,0.03680487
85,0.006706344,0.045629613,0.08489496,0.026428338,0.0054129865,-0.0064286087,-0.061085094,0.07554639
86,-0.08303537,0.024395917,-0.07723692,0.031938042,0.041943006,0.2786364,-0.05331701,0.11149137
87,-0.10250163,0.032728095,-0.102989905,-0.043331917,0.0491768,0.1452556,0.04762058,0.038343556
88,0.120297015,0.11530957,0.06428916,-0.032025527,0.022416452,-0.11120823,-0.038058892,-0.050143722
89,-0.06698211,0.058902513,0.03200596,0.006409296,0.0729187,0.01840342,-0.052832037,-0.013956527
90,0.044994965,-0.055085216,0.09453561,0.06947983,0.051545348,-0.06696464,0.10310067,0.03126698
91,0.017223788,-0.05227988,0.06617995,-0.0034067892,-0.012770411,0.014864082,-0.033317987,0.057355795
92,0.15349685,-0.013323705,0.08316373,0.07129032,-0.0027212691,-0.1695918,0.04430524,0.010127626
93,0.1526682,0.08306197,0.06425174,0.078099996,-0.025680326,-0.20620658,0.052290637,-0.004348792
94,-0.1144017,0.0007563826,0.0074239206,0.0029142331,0.07701477,0.12438631,0.053366095,0.042879082
95,0.13088089,0.09499252,0.05138564,0.0657758,0.022029143,-0.26255685,0.13197917,-0.12895371
96,-0.054621413,-0.07108197,0.033455066,0.05088549,0.05098294,-0.03393625,0.07450242,0.008279134
97,-0.0008091928,0.031843487,-0.016033346,-0.08897821,0.026901359,0.13110521,0.023589684,0.053505167
98,-0.14179455,-0.001330103,0.04364856,0.02231575,-0.05375023,0.16484982,-0.07107143,-0.023235168
99,-0.028348433,-0.027532667,0.012835344,-0.051047932,-0.02466657,-0.1486115,0.08248905,-0.10072963
100,-0.033814035,-0.008264482,-0.03033806,-0.04323939,0.05243629,-0.0074458723,0.098584704,-0.00035120136
101,-0.018515538,-0.045832206,0.05854197,0.008466503,0.003126908,-0.08073277,0.10336986,-0.008684348
102,-0.06814343,-0.08602712,-0.07000788,0.010502068,-0.022065345,0.16386165,-0.012193216,-0.04619966
103,-0.004273157,0.051037095,0.0065914937,0.01500666,-0.0841288,0.062105376,-0.08571902,-0.00044655256
