,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.06897224,0.050646417,0.014587561,1.5172503e-05,-0.0683038,-0.020167932,0.031286266,-0.12192022
1,-0.09723473,0.06318618,0.042617384,-0.013576242,-0.04812397,-0.038241807,-0.019444061,0.11648502
2,-0.036687072,0.07807599,-0.06403207,-0.024876583,-0.024801088,0.12393598,-0.017252753,-0.018873662
3,-0.13684611,-0.0054288427,0.119619615,-0.10156683,0.03929852,-0.05984724,-0.13114372,0.21494944
4,0.023104317,-0.08103302,0.056177035,-0.07082692,0.005824468,-0.074078456,-0.0064282054,-0.06510164
5,0.017854549,-0.024704702,-0.14656815,0.1178799,-0.117533624,-0.029621925,0.020728042,0.0018695078
6,0.058981262,-0.030924303,0.050548594,-0.13215002,0.051767733,-0.15870465,-0.04811509,0.049413748
7,-0.14858414,-0.15985064,0.44406947,-0.24836333,0.18520784,-0.2614748,-0.29374102,0.351473
8,0.09265563,-0.049390074,-0.008038875,0.089358866,0.039257888,0.06819089,0.103049114,-0.08777611
9,0.0507414,0.09832366,-0.13170646,0.13124074,-0.09260423,0.12834819,0.19308454,-0.2518372
10,-0.08256261,0.009123678,0.0249257,-0.062275413,0.073900856,-0.056000974,-0.014051478,0.08623444
11,-0.017842865,-0.103763536,0.03179416,0.005646171,-0.0058100536,-0.15520315,-0.15484242,0.10320398
12,-0.01758054,0.023508942,-0.054526087,0.09745032,0.050794855,0.10429958,0.060452297,0.00743854
13,-0.0666261,-0.008352862,0.057112116,-0.115242586,0.029290808,-0.08602635,-0.005275157,0.07620624
14,-0.023307068,-0.0969113,0.06687808,-0.059353452,-0.028787188,-0.10565053,0.0379827,0.050875455
15,0.031921104,0.06428273,0.01677359,0.013528537,0.10218712,-0.033295915,-0.055937707,0.082316354
16,0.028317047,0.016818047,-0.20198569,0.12116251,-0.100771956,0.21662457,0.17824842,-0.2923592
17,0.024035389,-0.025801256,0.030748637,-0.046720404,-0.09813201,0.029435048,0.04568442,-0.1235946
18,0.0018465403,0.12545806,-0.15603289,0.09789079,-0.13540547,0.07648869,0.05226528,-0.20593505
19,-0.12646993,-0.07059076,0.17199257,-0.19292855,0.03439027,-0.16437341,-0.13479398,0.22577338
20,-0.15005867,-0.17971432,0.35310066,-0.28338474,0.251767,-0.345317,-0.2648402,0.3545178
21,-0.01917968,0.043891687,-0.08361237,0.08200691,0.029726857,0.027655236,0.0707677,-0.11454688
22,0.07797399,0.0963743,-0.08656282,0.079108134,-0.06940989,0.11283399,0.006978274,-0.062313113
23,-0.016981326,0.06584649,-0.1813051,0.1869379,-0.15323183,0.22312853,0.11880625,-0.29742545
24,0.034343466,0.13038856,-0.43074596,0.16585031,-0.27873015,0.25115868,0.2460777,-0.34778717
25,-0.07098467,0.04952393,0.13972521,-0.09056149,0.054426022,-0.084452234,-0.11098763,0.14732905
26,-0.039228786,0.078192525,-0.16460669,0.17711775,-0.17485937,0.09332453,0.039633494,-0.12858115
27,-0.06652482,0.039380692,0.019710224,0.05431638,0.08812412,-0.08804872,0.03973045,-0.028679132
28,0.056031756,0.069385625,0.04636568,0.051035844,-0.06274044,-0.060159177,-0.094735645,0.120868035
29,-0.07674138,0.01143128,0.077947564,-0.0745495,0.045600448,0.0056284205,-0.07240824,-0.088773854
30,0.08158409,0.085626625,-0.02972431,-0.007823477,-0.0579161,0.06534647,0.013631261,-0.11476157
31,-0.047768835,-0.053494316,0.06459888,-0.120391704,0.04912073,-0.14158624,-0.032879993,0.16931961
32,-0.0786291,-0.119988434,0.09756286,-0.054642912,0.168927,-0.12584853,-0.15218522,0.2300001
33,-0.0444013,-0.012280786,0.12506351,0.012247567,0.06515736,0.005225358,-0.015126723,0.083680354
34,0.15306634,0.04707424,-0.2997857,0.10994105,-0.067445144,0.17487179,0.11472994,-0.17029645
