,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.107499145,-0.03313035,-0.1609847,-0.08074192,0.0013847742,0.02780949,0.07124941,-0.010310627
1,-0.053861625,0.015231483,0.17888184,0.160073,-0.089568354,0.028339092,0.05375637,-0.0073948163
2,-0.06193678,0.022108246,0.17053798,0.014716992,-0.06306713,-0.06528491,-0.03502645,0.042832293
3,0.06341448,0.030285994,-0.003102747,0.04016197,0.029051451,-0.0069140256,0.077781245,0.03417028
4,-0.014124553,-0.054813337,0.10094558,0.105866745,-0.043329827,0.009010581,0.096774355,-0.006416176
5,0.021030452,0.026252843,0.09944459,0.11495839,-0.07074092,0.04968189,0.03132657,-0.02945025
6,-0.1197254,-0.016055223,0.10082696,0.079953425,-0.112470515,-0.10767551,-0.021677556,-0.05025037
7,0.0064375284,-0.08181609,0.101564415,0.019763311,-0.073574625,0.0047143344,0.035748865,-0.0535551
8,-0.097050846,0.046641164,0.07192733,0.12672162,0.039247863,-0.09344413,0.03506827,0.005881327
9,0.031629283,0.040669207,0.051606003,0.084649146,0.054575328,0.030514924,0.08362223,0.051547416
10,-0.17013946,-0.106781915,0.20120011,0.17480564,-0.075469136,-0.086748086,-0.073897116,-0.092106566
11,0.014696962,-0.101500645,0.040608324,0.06047111,-0.028707754,0.043430742,0.07198181,0.014217443
12,0.08054665,-0.015798584,-0.017757239,-0.007982012,0.0048190397,0.089501046,0.03472133,-0.05658368
13,-0.08372493,-0.09776214,0.18649167,-0.0097990865,-0.035635725,-0.041057862,0.016718071,-0.028932635
14,-0.003164086,-0.028149862,-0.07645129,-0.10830105,0.050113607,-0.0037451226,-0.070973694,0.084978715
15,-0.12164962,-0.0305867,0.2806043,0.12901376,-0.1085101,-0.0038317645,0.05731869,-0.11677475
16,-0.05619279,0.015660312,0.036498986,0.024117403,0.052148186,0.0064727585,0.020029701,-0.08176231
17,0.09687898,0.0005098102,-0.12255014,-0.10337246,-0.039173216,0.0028245857,0.07895295,0.1133503
18,0.031698965,-0.029641457,-0.18113211,-0.021137942,0.10900674,0.07008828,-0.00037007398,0.062184766
19,-0.14116119,-0.093393736,0.24797256,0.13713217,-0.022761306,-0.038389403,-0.05958179,-0.046108156
20,-0.07683801,-0.048484314,-0.05077425,0.035928138,-0.050389215,0.023055723,-0.016745077,0.053294186
21,0.02412121,0.0064303274,-0.18741281,-0.12171805,0.011122133,0.085847855,0.03508864,-0.042927217
22,0.015636588,0.10193263,-0.04796446,0.048383933,-0.0025263978,-0.076850094,-0.005774932,-0.025781078
23,-0.05071331,-0.060730353,-0.04499723,0.021819843,-0.03552714,-0.07355871,-0.009587448,0.027559903
24,-0.068715006,-0.09859247,0.1640062,0.1878601,-0.07670262,0.009907221,0.006282321,-0.014726655
25,-0.065016694,-0.06879885,-0.08505589,0.03323555,-0.047360614,0.08307261,0.03798804,0.017947594
26,0.011687157,-0.018930014,-0.20886426,-0.080863744,0.059213042,0.085408114,0.064765096,0.008511111
27,-0.004199362,-0.018832287,-0.17732719,0.0038354956,0.095037565,0.059810556,0.07532956,0.037265677
28,0.004434367,0.057118688,-0.032143787,0.07986248,0.08280966,-0.04405688,0.047976505,-0.053886037
29,-0.1039128,0.027086716,0.06989921,0.05360204,-0.047011252,-0.084993005,-0.011290258,-0.072557226
30,-0.10008703,-0.09507023,0.19421096,0.12306979,-0.1453225,-0.019960478,-0.03367173,-0.08686387
31,0.081163004,0.012402251,-0.038987484,-0.08666826,0.049805637,-0.035029914,0.054263886,0.1008986
32,0.07954616,-0.030215297,-0.12746517,-0.10845054,0.0019633186,-0.013203493,-0.083072804,-0.008189871
33,-0.08254483,-0.101242736,0.10375658,0.044137225,-0.052405152,-0.030764503,0.050719474,-0.0683811
34,0.06684031,0.09435436,-0.18692808,-0.07160331,-0.029137932,0.08886197,0.017026462,0.073204726
35,-0.009208409,-0.019602856,0.012320286,-0.03634774,-0.06309394,-0.091755785,-0.07667897,-0.0094447555
36,0.10284756,0.11377731,-0.21331447,-0.053997405,0.069095895,0.024061784,0.004351937,0.12276862
37,0.031140829,0.10733967,-0.16216764,-0.16829932,0.12076795,0.011990017,-0.015551562,-0.003074758
38,-0.034019884,0.048668806,0.1240993,0.061628025,-0.042898275,-0.06741137,0.0773214,-0.008853881
39,-0.06374731,-0.07029181,-0.032354195,-0.006386616,-0.022553788,-0.0018973988,0.060685527,0.089412
40,-0.1676325,0.007532105,0.12625238,0.124968365,-0.10654323,-0.041890483,0.075629614,-0.030645741
41,0.018060993,0.000546998,-0.07165326,-0.04250373,-0.00093126093,0.0081821205,-0.027847635,0.09933981
42,-0.06102818,-0.008294614,-0.0010597417,-0.013826346,0.027506353,-0.050684467,-0.051363386,-0.0598432
43,-0.20338367,-0.11645459,0.15445739,0.16236141,-0.1182665,-0.08023015,-0.07074454,-0.07512651
44,-0.037761737,-0.08759307,-0.06295944,0.053809263,0.05886954,-0.07415856,-0.031247823,-0.009629803
45,0.004166414,0.08686623,-0.141893,-0.13018076,0.06878125,0.080239624,0.017425142,-0.026242165
46,0.0034999358,-0.04454307,0.122091174,0.0083925165,-0.08476973,-0.011745588,-0.01968198,0.0075885737
47,-0.012133237,-0.007628123,-0.030162748,0.033502363,0.042604465,0.060067013,0.013797975,0.05474923
48,-0.03400844,0.060028993,0.119940855,0.050414823,-0.07655321,0.020107038,-0.04823796,0.0032258148
49,-0.09404871,0.07236413,-0.05763792,-0.025545822,-0.07480057,-0.07618662,-0.028516112,0.0045777056
50,-0.017151436,0.049451776,-0.07083053,0.005951256,-0.0655815,-0.073387735,-0.052462496,0.0047183074
51,-0.07567764,0.017389594,0.12770252,0.08277614,-0.00815359,0.05848566,0.011511701,-0.04166111
52,-0.039855387,0.07059322,-0.0055994126,-0.009598165,0.01647653,0.040075857,-0.050886292,-0.040157475
53,-0.078294925,-0.1284747,0.31499025,0.11839687,-0.012595811,0.024841446,0.039357837,0.006586419
54,0.14598322,0.09455818,-0.16854419,-0.029406944,0.10110714,0.06424533,0.03999069,0.0134723745
55,0.08239653,0.10788733,-0.10206625,-0.024983693,-0.027669102,-0.052399516,0.030465813,-0.017184611
56,0.03168062,0.04622115,-0.099889934,-0.07453797,-0.048999917,0.04584868,-0.07651423,0.104624115
57,0.0013824914,0.08958986,-0.16452117,-0.04642194,-0.03282364,0.09277475,-0.07048599,0.029848367
58,-0.041812234,0.015205173,0.19898033,0.054061726,0.03137612,-0.05507858,0.00990135,-0.028011987
59,0.08692679,-0.014803998,-0.045115236,-0.03832189,-0.033493403,-0.013065871,0.008842086,0.045817073
60,-0.017989688,0.01963139,0.1555724,0.1364456,0.008520389,-0.027999755,0.059688177,0.042635597
61,-0.13400432,-0.09250323,0.21517362,0.16619113,-0.10520276,-0.029674377,0.018129745,-0.0648682
62,-0.107792765,0.029644456,0.09766433,0.096035235,0.054035272,0.029863818,-0.0022611446,-0.057015516
63,-0.031143874,-0.057175647,0.08038168,-0.019458422,-0.042710647,0.051115893,-0.026733093,0.013540793
64,0.09013061,-0.039672684,-0.067882076,-0.021677855,0.07077642,-0.0060639046,0.068731524,-0.023429386
65,0.24203834,0.15968277,-0.32886544,-0.15833575,0.115287684,0.1062834,0.019101126,0.14616257
66,-0.08141773,-0.035654824,0.07956485,0.00039826884,-0.059828,0.01813703,0.07728199,0.007889091
67,0.108819626,0.08296693,-0.16318037,-0.12289468,0.038290203,0.07952507,0.078612134,0.0520403
68,0.06770255,-0.052340545,0.023950063,-0.0054422896,0.018825054,0.06963227,0.023479149,0.09210353
69,-0.028752439,-0.06915598,-0.022049002,-0.015274595,-0.05892464,-0.039757345,0.029365055,-0.034994833
70,0.1858924,0.10147919,-0.21661563,-0.077011704,0.100514084,0.031485423,-0.06938579,-0.022804048
71,0.08811897,0.082902595,0.08098417,0.07480579,0.046743408,0.068255804,-0.011185279,-0.014604004
72,-0.11825267,-0.052738108,0.1576322,0.084067345,-0.110854425,0.013800741,0.0026883483,-0.09035688
73,0.07554018,0.055502344,-0.113459185,-0.10167857,0.1412163,0.047015604,0.04977526,0.09226653
74,-0.13200328,-0.13155346,0.16727762,0.042326648,-0.020816773,-0.023024378,0.09544137,-0.061228294
75,-0.05175978,-0.06599068,0.0136840055,0.021876797,-0.00822602,0.01775653,-0.033019662,-0.08218915
