,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.03288609,-0.0146709755,-0.056948125,-0.07716131,0.038985588,-0.11906343,-0.05649381,0.062363256
1,0.04771024,-0.064689055,0.068026684,0.094986886,-0.07264032,0.0054556127,-0.080650546,0.0633457
2,-0.15499401,-0.05903835,-0.15144047,0.15812048,-0.119709685,0.20124894,-0.10095483,-0.051731948
3,0.07324577,0.081033595,-0.07281793,-0.07209646,0.0670356,0.034199275,0.031091986,-0.066849135
4,-0.076619454,-0.04437022,-0.09801099,0.12560661,0.0038056104,0.0027218885,-0.011175795,0.06593796
5,0.10362382,0.09551593,-0.027160684,-0.1586476,0.11093211,-0.023113787,0.061297256,0.09032121
6,-0.07628087,0.053814266,-0.0052808146,0.0007610032,-0.0107781235,-0.027666207,-0.014286685,0.02052602
7,-0.040140405,0.0230967,-0.06550353,0.0035454757,-0.09211869,-0.04683004,0.0012725213,0.07754516
8,0.046394024,-0.0025959497,-0.016388714,-0.029895134,0.06241478,0.08746794,-0.048491843,0.0659944
9,-0.06855185,0.044037584,-0.009227813,0.10971396,-0.08253447,0.13512221,0.011552106,-0.020924237
10,-0.019086983,0.05996243,-0.051698428,0.02177916,0.046504807,0.0065943687,0.0773458,-0.043734204
11,0.01615904,-7.705709e-05,-0.066604815,0.057646796,-0.02383816,0.08935056,-0.06130871,0.03209858
12,0.17541763,0.07596207,0.061787385,-0.11271564,0.048767887,-0.2510321,0.04153277,0.0054279547
13,0.048722,-0.06785967,0.04758286,-0.08993404,-0.03826792,-0.026884116,-0.050691824,0.013633995
14,0.043142058,-0.01566036,0.0951981,-0.20285575,0.025624182,-0.0958253,-0.022352489,0.009433304
15,-0.016465133,0.02022318,-0.09301572,0.06867074,-0.086008556,0.038589694,-0.023099892,0.05067867
16,0.0055231587,0.020591706,-0.09675141,0.026749047,-0.027292697,0.10931849,0.04318873,-0.002050682
17,-0.025169995,-0.09693931,-0.12164903,0.036544766,-0.04084847,0.06859811,-0.091926485,-0.014503521
18,0.038234957,-0.006048534,0.108700596,-0.11716473,0.08977509,-0.11068329,-0.022057375,0.011813465
19,-0.011699524,-0.0821757,-0.03448219,0.06923949,-0.1321775,0.12753034,0.027397586,0.019963201
20,0.050248556,-0.009152905,0.03221561,0.0046049803,-0.018185254,0.026847532,-0.0038014767,0.049915966
21,0.09102978,-0.046273854,0.07466949,-0.09555722,0.09410905,-0.07579946,0.006859344,-0.022721065
22,-0.00038746238,0.0033263369,0.029749062,-0.12810043,0.07812424,0.023120625,0.079589404,-0.05870277
23,0.016382556,-0.040369894,0.013477524,-0.11960067,-0.036209427,-0.24313223,0.09548305,0.037721865
24,-0.06918136,0.021079283,-0.0020280648,0.12219192,-0.021146227,0.021594552,-0.018405462,-0.015443246
25,-0.06986853,0.08091489,-0.045073316,0.01257182,0.033591844,-0.016898206,0.035814945,-0.01846603
26,-0.055010397,0.020751584,-0.025686413,-0.06612319,0.09454221,-0.09517341,-0.034858417,0.09945615
27,-0.01486434,-0.006938485,-0.006667659,-0.004820251,-0.0023354536,0.14507782,-0.025146328,-0.022182373
28,0.08153735,-0.028442025,0.033181258,0.032183338,-0.03564598,0.013469201,-0.08334558,-0.063363925
29,0.013512845,0.037996862,0.024046987,0.1410831,-0.07622438,0.05699022,0.0752602,0.03370907
30,-0.14108457,-0.04742608,-0.11503902,0.14926352,-0.01698253,0.18920651,0.0656615,0.036586408
31,-0.037054826,-0.08016566,-0.067531586,0.0035918325,-0.09929325,0.09891256,-0.06149123,0.01919917
32,0.09104575,0.022735642,0.07720601,0.009075943,-0.0032829957,-0.08543626,0.0691516,0.07964347
33,-0.103210315,-0.008676749,-0.13763084,0.19931504,-0.020723013,0.19874151,0.06340135,-0.13833329
34,0.049833696,0.065584086,0.12905268,-0.032096826,0.05387209,-0.00029580476,-0.02729948,0.027816433
35,0.04505069,-0.027476775,0.052203413,0.097505875,0.002719376,0.018061806,0.02908317,-0.10329157
36,0.07137619,0.040038593,0.13224657,-0.11620212,0.09185945,-0.2681761,0.046249945,0.09882046
