,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.019642366,0.049316667,-0.025263244,-0.013550181,-0.032167535,0.0128946435,0.11613175,0.019845987
1,-0.04811783,-0.09172327,0.091141,0.03338441,-0.02857463,-0.09595438,-0.09169284,-0.043452475
2,0.04085413,-0.09268815,0.009442616,-0.018571187,0.058684573,-0.047404304,0.040601645,0.0022727149
3,0.032927193,-0.035094917,-0.061263226,-0.029653821,-0.023465723,-0.0493621,-0.05860231,-0.0028918155
4,-0.024955092,0.06773789,0.07793488,-0.004901337,0.080471076,-0.056822583,0.0313879,0.053756606
5,-0.022019116,0.035226,-0.05141022,-0.00078190735,-0.038884893,0.04299688,-0.06617684,-0.0074593197
6,-0.016535765,0.03819292,0.038411148,-0.024629377,-0.116907895,-0.004307908,-0.031906284,0.03142777
7,0.14342225,-0.051346086,0.048403855,0.03562668,-0.007951373,-0.09344094,-0.009633825,-0.031179907
8,0.11973025,-0.052921563,0.00939988,0.06856393,0.018727848,0.03282552,0.031446908,-0.078609906
9,0.18172625,-0.026605962,0.047060903,-0.024399022,0.07300941,-0.08344333,-0.023361975,-0.0742745
10,0.10438988,-0.09947391,0.15314405,-0.021396646,0.13546932,-0.18122432,-0.17396207,-0.17471838
11,0.006041552,0.041051168,-0.019462284,0.04125402,0.020354727,0.10657746,0.021170726,0.06863793
12,-0.026736066,0.0884909,-0.044092238,-0.017008547,-0.06687919,0.12648162,0.08487482,0.048110463
13,0.21385393,-0.10167039,0.024345817,0.0018287639,0.009097459,-0.14507332,-0.0958807,-0.10827362
14,0.045307454,0.046021037,0.014473537,-0.06527823,0.061711963,-0.0072249398,-0.105892204,0.009553419
15,-0.17198093,0.058612395,-0.0882233,0.11461368,-0.12996216,0.15944214,0.12525858,0.09012845
16,0.04525707,-0.066967785,-0.0027944231,0.019550646,-0.018204007,-0.07504247,0.026335672,0.024519065
17,0.016643269,-0.0081133265,-0.049913596,-0.023662064,0.08413045,0.05978772,0.063383944,-0.024008768
18,-0.039761085,-0.013557536,0.07086122,0.01316562,-0.03679045,0.023232723,-0.04918267,0.0041172015
19,0.086452946,-0.02252307,0.02863625,-0.0026709102,0.050277036,-0.05564151,-0.09459074,0.05193355
20,0.12380529,0.054604426,0.04394776,0.0085844165,0.010021615,-0.006545428,0.018267753,-0.021434782
21,-0.048173446,-0.010723257,0.028076196,0.03641876,0.02588591,-0.03932637,-0.07073196,0.028188167
22,-0.02348938,-0.0032801207,-0.07938216,-0.054140326,-0.08715243,-0.043395787,-0.070978805,0.019107437
23,-0.051641736,-0.038519267,0.03519916,-0.06458186,0.025796045,-0.034349155,0.0036738082,0.10272917
24,-0.06727663,0.09546374,-0.011974819,0.010034544,-0.14971372,0.012350899,0.12254062,0.14643091
25,-0.123096064,0.047577158,0.0072245793,0.019051896,-0.07943204,-0.022518255,0.04142756,0.12437717
26,-0.043445095,0.0008287127,-0.0016372888,0.032605473,-0.0570847,0.032802794,-0.039497796,-0.05642954
27,-0.19453491,0.07968236,0.030068265,0.071359694,-0.09986403,0.01918817,0.12317945,0.065815985
28,-0.002725849,0.0010173058,0.0606649,0.00035669247,0.12051617,0.021435387,0.030274976,-0.095061645
29,-0.102970816,0.09016305,0.025583573,0.08594018,-0.012226943,0.08249934,0.06214416,0.0006657133
30,0.12161486,-0.06047628,0.06349938,-0.051494945,0.1766017,-0.13019294,-0.10276861,-0.087588534
31,0.0407754,-9.099881e-05,-0.021806499,0.0041144514,0.00044318443,0.03021116,-0.023514548,-0.124383375
32,0.118589364,0.036467753,-0.015373326,-0.07419439,0.052770756,-0.080657504,-0.093057975,-0.0791342
33,-0.09223288,0.10222169,-0.032192178,-0.045423876,-0.023868125,0.04575544,-0.024789143,0.041489255
34,0.092218295,-0.031553186,-0.009264235,-0.0528399,0.089572735,-0.05032219,0.004345822,-0.09166679
35,-0.032317907,-0.053853855,0.019168545,-0.09371093,0.09295348,-0.02902225,0.042030063,-0.011773909
36,-0.0044545024,-0.07500329,0.093291424,-0.057943948,0.1071452,-0.03272444,-0.124945804,0.015912501
37,-0.088096835,0.041389823,0.019173808,-0.06604757,-0.030454624,-0.00083370163,0.11698495,0.055643164
38,-0.057548992,0.09724066,-0.06567732,0.06655452,0.012387859,0.14011395,0.0708245,0.09328519
39,-0.014944901,-0.057068497,0.022276921,-0.019122707,-0.13609442,-0.03053782,0.08881579,-0.032302614
40,0.049835388,-0.04196647,-0.06723693,-0.04225668,0.04637703,0.03030472,0.07217461,-0.030660352
41,-0.22573775,0.09121905,-0.14628318,0.0038313058,-0.13473527,0.09956091,0.04292744,0.09359336
42,-0.13857442,-0.060280446,-0.10634872,-0.06730966,-0.1274841,0.106874034,0.087216444,0.046525117
43,-0.10041463,0.05671497,-0.11451486,0.08536996,-0.12521277,0.10980022,-0.008567682,0.11936589
44,-0.0820749,-0.0038306394,-0.03687937,-0.027469316,-0.00884283,-0.059620306,0.07244278,0.010881817
45,0.09967506,-0.06408993,-0.07556494,-0.08719216,0.058645505,0.0069566336,-0.018778875,0.06430857
46,0.11450775,-0.0014918476,0.11287212,-0.04477289,0.027666444,-0.05862885,-0.027223516,-0.016676666
47,0.05370096,-0.05462235,-0.026385406,0.029175865,0.098778084,0.022130128,-0.043380097,-0.08011692
48,-0.19006483,0.07163792,-0.072232336,0.09825429,-0.08281355,0.05946951,-0.0065364237,0.118249886
49,0.004297313,0.052092597,0.021263389,-0.015506375,-0.019571394,0.02877048,-0.006916955,-0.00559115
50,0.0015377646,0.07239602,0.06411156,-0.044533744,-0.062502965,0.06709255,0.03846069,0.03551784
51,-0.10179535,0.09217397,-0.029778754,-0.0055223387,-0.066421814,0.056344423,0.13930859,-0.0038001023
52,-0.1534306,-0.043635786,-0.04173941,-0.04126046,-0.1318272,0.13937388,0.029780058,0.010443204
53,-0.02811959,0.007015776,0.09504731,-0.028288279,0.06941255,-0.035082817,-0.027245848,-0.009466353
54,-0.014303039,0.0862268,-0.062192094,0.057251222,-0.0053751254,0.03769833,0.07289434,0.041302796
55,0.15535334,0.046895344,0.021574117,0.0023558997,-0.010313441,-0.12013729,-0.07702878,-0.06866336
56,-0.05808332,-0.036109712,0.00541083,0.036143295,-0.0153771425,0.003659015,-0.008991526,0.07900978
57,0.15224382,0.022153398,-0.013141803,0.04802035,0.0047527887,0.015759384,-0.12533638,-0.0048372513
58,0.1931264,0.033451427,0.15159981,-0.08492686,0.1017855,-0.11272042,-0.027097845,-0.017738743
59,-0.043632444,0.06439796,-0.057759352,-0.074012354,-0.023681825,0.014111747,-0.02929042,0.004163507
60,-0.014389789,0.08248157,-0.13052016,0.044450503,-0.14646235,0.13670725,0.029928047,0.06448479
61,-0.18012933,-0.030317722,-0.093009055,0.033069223,-0.0635762,0.030067801,0.092341006,0.049207617
62,0.04649843,0.06956007,0.022048166,-0.07027724,-0.043717638,0.03831284,-0.0074506425,-0.02580648
63,0.008639264,-0.035278086,-0.08487775,0.052316427,-0.12172474,0.015336322,-0.0351682,0.06701673
64,-0.034557626,0.07062962,0.09235563,-0.03472258,-0.03122352,-0.09319538,-0.07706659,-0.04416079
65,-0.010585785,-0.016220799,-0.033136792,-0.04105468,-0.1105691,-0.00023795768,0.062357087,0.11006834
66,0.05376136,-0.07895161,-0.00029256954,-0.08345294,-0.011242114,-0.0059454017,-0.09515044,-0.13774426
67,0.06997707,-0.09450399,-0.04916167,0.038068347,0.04817092,0.035179526,-0.08751274,-0.014923886
68,0.038177103,0.067685746,0.0076997625,-0.064978436,-0.044633996,-0.06135724,0.089274,0.08030158
69,-0.13078159,0.109839335,0.04963303,0.040902868,-0.06953422,-0.028600963,0.07706853,0.110551655
70,0.06641197,-0.00026574815,0.09843884,-0.029612122,0.14366901,-0.09460411,-0.121163905,0.001803858
71,-0.07742419,-0.0058921403,-0.12962492,0.076535925,-0.10001147,0.1319114,-0.021199044,0.10418107
72,0.050236505,-0.08156556,0.0590164,0.07539465,0.10385984,-0.10137762,-0.0025146385,0.0059916284
73,0.08727854,-0.077077426,-0.037778944,0.065253325,0.026646063,-0.094149716,-0.0011934591,-0.014859472
74,0.013036867,-0.0696672,-0.0145003935,0.017567953,0.010768423,0.06735834,-0.013502258,0.03258842
75,0.09291868,0.0031339359,-0.023071503,-0.087743156,0.09121114,-0.036787935,0.005827309,-0.10524913
76,0.06971481,-0.024252968,0.09702104,-0.040684324,-0.052460626,-0.0075259977,-0.094686985,-0.07729393
77,-0.09530125,0.045428127,-0.049655546,-0.052197367,0.04270002,0.04302796,0.0022352738,0.0004287777
78,0.007800557,0.07855633,-0.05645329,-0.04703034,-0.04328038,0.06491559,-0.033485755,-0.0131603265
79,-0.20973305,0.03249695,-0.13138887,0.064517334,-0.150952,0.06069627,0.05296299,0.16843241
80,0.047220785,-0.07341804,-0.04265984,0.011662932,0.038137123,0.03231961,-0.12056097,-0.03506473
81,0.03217476,-0.04612942,0.059796635,0.033951994,-0.054199155,0.013940237,-0.045108587,0.051617347
82,-0.20562753,0.056625295,-0.0025733365,0.09427496,-0.050027158,0.09603646,0.09851773,0.013444802
83,0.1015568,-0.01941549,0.05343688,0.0053357887,0.09219781,-0.06177723,0.04366512,-0.031126877
84,-0.07920586,0.06834507,-0.045349088,0.090633504,-0.16783233,0.13038161,0.05097558,0.07146136
85,-0.118541814,0.10139442,0.050251313,-0.05214807,-9.468343e-05,0.12207134,0.07640171,-0.039198436
86,-0.0067553828,-0.06218333,0.016067956,-0.018280895,0.054017853,0.04258274,0.048863422,-0.074079126
