,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.07265561,0.051165335,0.034779105,-0.004229311,0.023590352,0.05049618,-0.00058695703,-0.027928628
1,0.034132723,0.06036614,0.12649876,0.051108055,-0.014303044,-0.06998053,0.06682091,-0.027272385
2,-0.08434922,-0.065201044,0.03576737,-0.0063754898,-0.034020334,-0.03686835,0.042500384,-0.037462644
3,0.042861607,0.032124322,-0.022751069,-0.071671985,-0.07332836,-0.07897231,-0.06445086,-0.055179022
4,-0.0037776413,0.01500452,-0.040353786,0.08382856,0.0041934587,0.115665466,-0.06486511,0.051035147
5,-0.061738294,-0.0028085925,0.0069826692,-0.05797445,0.0056931786,0.057143185,-0.034794968,0.037049636
6,0.086054765,-0.027971413,0.02761306,-0.0031235593,0.0014115842,-0.07146527,0.04201563,-0.003064166
7,0.11301469,0.01257435,-0.23178475,0.13907649,-0.07935435,-0.015068138,0.0233444,0.07478113
8,0.04315354,0.0048813564,-0.07249447,0.054259215,-0.08406254,-0.012323353,-0.064838074,-0.015078498
9,0.05881956,-0.021487616,0.029482314,0.04296076,-0.050420906,0.046211235,0.022162732,-0.031656142
10,0.037552748,-0.006062576,0.016377637,0.0016857788,0.015790513,0.019937651,0.061311178,-0.041381303
11,-0.047550544,0.049120285,0.079356216,-0.046328753,-0.07185954,0.03528036,0.025763921,-0.0056745163
12,0.040702827,0.036872614,0.019381743,0.028641628,-0.07557777,0.008173573,-0.010141619,0.040580563
13,-0.023600772,-0.03816701,0.0037062787,0.005273181,0.052528236,-0.016936772,0.017498774,0.05393053
14,-0.121550374,0.12562564,0.09371518,-0.0586676,0.094541475,-0.0801619,-0.032067925,0.075539954
15,-0.11801513,0.03373604,0.13869299,-0.020462506,-0.06548338,-0.12599544,-0.03301904,0.094955765
16,-0.04337323,-0.040741667,0.009324646,-0.050095484,0.065334566,0.012624916,-0.059402242,-0.03891229
17,0.057887666,0.03103996,-0.12751177,-0.028132204,-0.0055692345,0.00040433634,-0.00728654,0.02268068
18,0.07982866,0.05716001,0.074759,0.028851036,0.032876294,-0.08113264,0.008189754,-0.06812817
19,-0.038730703,0.015650535,0.010444966,-0.0044860765,0.0072046113,-0.008739594,0.055156752,0.02869799
20,0.043920938,0.016744759,-0.08725508,-0.026593413,0.07190968,-0.050408453,-0.024965344,-0.0025140662
21,0.008443684,0.08639405,0.13863921,-0.028767757,-0.06996167,0.024295561,-0.08139047,-0.07408424
22,0.07240956,-0.0122488085,-0.12069595,0.13363014,-0.09806894,0.12805268,-0.006932941,-0.10102235
23,-0.06860895,0.06558819,0.10323505,-0.12615934,-0.012137032,-0.10942919,-0.07083044,-0.018999616
24,0.051025577,0.050126012,-0.010117473,0.08196385,-0.069227934,0.02092865,0.006493665,0.07978271
25,0.070419475,-0.012859113,-0.028110815,-0.0064742197,0.048792962,0.06406818,-0.02133596,-0.020552833
26,0.07503404,-0.02596524,-0.013998271,-0.08213359,0.062972516,0.014821491,0.0662799,-0.00084454933
27,0.0043832785,-0.03341404,0.053607464,-0.07199463,-0.016499322,-0.073285386,0.05516894,0.03320676
28,-0.033302266,-0.103533514,-0.026891228,-0.048010822,0.067856796,-0.057376437,-0.06797976,-0.07211625
29,0.06800681,-0.107661195,-0.11536763,0.02219471,-0.04456688,0.046294417,0.05073134,-0.06719395
30,-0.097078435,0.028633328,0.06541298,-0.00056271,-0.07406175,0.015234809,0.034246515,0.032448653
31,-0.019824635,0.029710144,0.13856317,0.016246296,0.06760112,-0.04504893,-0.06141675,-0.068176255
32,0.12237262,0.045394853,-0.17956263,0.070313945,-0.032859463,-0.0029521913,0.069755204,0.018637419
33,-0.026471669,0.08380727,-0.030635616,0.082073756,-0.04671225,0.028545475,0.007473467,0.017082224
34,-0.12822454,0.069725,0.16566658,0.011659628,0.0050123674,-0.010514141,0.050038036,0.08780228
35,-0.038433913,0.093371175,0.02825571,0.05500451,-0.060680524,0.0014448508,0.051057786,0.044116404
36,-0.0054865954,-0.02486851,-0.023841165,-0.10761953,0.045886744,-0.0119069815,0.070032895,-0.039837662
37,-0.06427712,-0.028537396,0.066233665,-0.07263398,-0.033805978,-0.0036240113,0.061536826,0.08501782
38,0.13634011,-0.08422942,-0.025163587,0.035557795,-0.027067829,0.038021006,-0.04843548,0.027438054
39,-0.03492327,0.023459936,0.012836164,-0.045284722,-0.07321988,-0.010880111,-0.021346346,-0.00939705
40,0.023075689,0.0426668,-0.033520266,0.04144741,-0.035632964,0.01803677,0.08290175,0.04913341
41,-0.08308108,0.04846544,0.20496975,0.034360304,0.061057057,-0.03838143,0.023549158,-0.053622708
42,0.05771193,-0.09869091,-0.025979003,0.052284542,0.061188314,-0.047148637,-0.044219345,-0.043689996
43,0.09712894,-0.05806159,-0.09894572,-2.3065836e-06,-0.030401591,0.013556037,0.016949788,-0.011701638
44,0.079112835,-0.022081152,-0.108264126,-0.0060748835,-0.053123448,-0.03950215,-0.03958227,-0.059290405
45,-0.024479268,-0.048118513,-0.117553115,-0.05607973,0.042145796,-0.045219205,0.013297003,-0.0056449156
46,0.09045686,-0.047483064,0.026316373,-0.042434286,-0.055265605,0.074030906,-0.013579843,0.07492305
47,-0.010440614,-0.070097394,-0.040339574,-0.023933832,-0.0131268,0.07701718,-0.063436344,-0.051199887
48,-0.03094491,0.08692505,-0.025253512,0.03182377,0.0813091,-0.004708645,-0.08097653,0.079417646
49,0.01656167,0.013051244,-0.098633796,0.056146264,0.014573207,0.040155675,0.07257813,-0.004726983
50,0.05090082,-0.06594046,-0.021195678,-0.052440606,-0.057202436,0.026451588,-0.005149336,0.057081774
51,-0.059270788,0.017907854,0.07621133,0.06499524,0.06671465,-0.025732841,-0.06769828,0.030132791
52,-0.0935763,0.07429457,0.047051705,0.0018758184,-0.041005135,0.044913903,-0.002448414,0.0121839065
53,0.054409906,0.0056846035,0.049389206,-0.020193687,-0.0020223286,0.07188324,-0.083431676,0.08883691
54,0.012581352,-0.022502944,-0.027756928,-0.00090297894,0.00075550866,-0.01735064,0.03272843,-0.007361311
55,-0.018769447,0.0648243,0.00028197223,0.06815237,-0.056392882,0.0033325418,0.07411692,-0.07061776
56,-0.1420454,0.017895428,0.14544913,0.030790234,0.05498602,-0.015763747,-0.0178492,0.097084016
57,-0.0069835614,0.059448704,-0.009194395,-0.012257405,0.02491045,-0.014710901,0.031179305,0.023806056
58,0.010034347,-0.054279514,-0.08088474,0.014488234,0.01530911,0.02055113,-0.01697385,-0.046335828
59,0.13645278,-0.018860452,-0.121500246,0.08405918,-0.047906857,-0.042414077,0.020590315,0.06585295
60,0.0064921966,0.042706203,-0.11385723,-0.044782225,-0.057066415,-0.023798019,-0.04880085,-0.050315306
61,-0.050578296,0.07861438,0.14244053,-0.09399512,0.0299984,-0.004884951,-0.051432755,0.073287584
62,0.07589839,0.042970795,-0.0022411528,-0.009045521,0.0065017706,0.022667348,0.049856186,-0.07027507
63,-0.10295111,-0.04926806,0.04519313,0.05696295,-0.075435765,-0.04612075,0.070459306,-0.08464733
64,-0.100054026,0.058200333,-0.024922313,-0.006126248,-0.019740542,0.03630793,0.07620909,-0.06953148
65,-0.13078521,0.026519446,0.038145773,-0.10932095,0.041556697,0.03254566,0.02520533,0.020867221
66,0.089423224,-0.07152276,-0.0774401,0.033864778,-0.0046149213,0.12106578,0.014033132,0.025411688
67,-0.05011017,-0.07496261,-0.073840916,-0.058652617,-0.034285966,0.08283478,0.06225952,-0.0018075097
68,0.06446758,0.008053015,-0.07944371,0.045770947,-0.06710728,-0.04755947,0.04942429,-0.015601328
69,-0.04263457,-0.053763006,0.103030175,-0.050361853,0.028224478,0.006477161,-0.00088045176,-0.021774355
