,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.1004631,0.08742,-0.15513521,0.10860872,-0.07682802,-0.063186474,-0.11235823,0.056317274
1,-0.13778633,0.080189265,-0.20754385,0.1880676,0.023193687,0.079296246,-0.11431492,0.08964454
2,-0.04399504,0.112475984,-0.16417813,0.1770138,-0.067031,0.11784016,-0.13975473,0.053791843
3,0.022349441,0.12158958,-0.012845881,0.08063954,-0.094044626,0.023191728,-0.122831844,0.11064145
4,-0.015160718,0.050660025,-0.11744131,0.03800319,-0.086657465,-0.019551164,-0.09836122,-0.014954374
5,-0.04408846,0.012782319,0.020992206,-0.17814355,0.09488424,-0.020325257,0.08740851,0.0030947197
6,-0.16736747,0.23610877,-0.3365796,0.28741625,0.04621425,0.035226353,-0.16029578,0.042705417
7,-0.0144297425,0.2287917,-0.28699747,0.19148211,-0.016416758,0.031027317,-0.25480154,0.08424542
8,-0.036205206,0.05214408,-0.21012925,0.23580225,0.027347712,-0.010247109,-0.13780029,0.014227331
9,-0.05148167,-0.12712039,0.17103146,-0.046431843,0.08486208,0.06598189,0.10202941,0.015362299
10,-0.004273478,-0.08796178,0.01718083,-0.044996884,-0.08144392,0.057612196,0.057649985,-0.0672073
11,-0.0025259384,-0.034056414,0.082811676,-0.0044539226,0.0036762427,-0.044939965,-0.009006515,0.033408143
12,0.044396784,-0.02704208,0.02469661,0.14608769,-0.015720759,0.028791757,-0.029892387,0.10249221
13,0.001763538,0.046476018,0.0696487,-0.13784982,-0.0003514671,0.0026027188,0.10536426,-0.06513136
14,0.08884425,-0.08961744,-0.022112379,-0.03242866,-0.040289342,0.029718542,-0.04784656,0.030188221
15,-0.09318588,0.02464427,-0.009198784,0.07755268,0.007689951,0.04111932,-0.10953286,0.07845139
16,0.12258424,-0.011183122,0.057829723,-0.02549536,-0.061828926,-0.09319569,0.034831803,0.0045001507
17,0.04239075,-0.013117114,-0.124369495,0.084160045,-0.07920591,0.0831358,-0.12183302,-0.016496418
18,0.011743313,0.046959087,-0.081794195,0.0414024,-0.06854068,-0.02167853,0.044943646,0.05366401
19,-0.009293435,0.085754566,-0.028022602,0.082560495,0.071169846,0.0723956,-0.07136027,0.11250449
20,-0.016244337,-0.04138441,-0.0068021603,-0.02860921,0.062636316,0.024915311,0.021329248,-0.014667254
21,0.072948344,-0.20294456,0.20096476,-0.19773051,0.083198495,-0.054744754,0.24703223,-0.11336262
22,-0.06460933,0.07575919,-0.08316884,0.04067338,0.02297234,-0.04697595,-0.009746354,0.0053514377
23,0.042577934,-0.07834067,0.17341255,-0.1816501,0.08581301,0.03202296,0.24747872,-0.007192153
24,-0.08984948,0.099272616,-0.08119786,0.09205408,-0.07061024,0.05814954,-0.051706016,-0.020836847
25,0.03463778,-0.04134471,0.09363749,-0.14672403,0.10025461,-0.06549641,0.15558049,-0.04364886
26,0.026403906,-0.077154666,0.11844169,0.019445358,0.044394866,0.003934257,-0.00043348983,-0.011017153
27,-0.113607585,0.08225902,-0.116171025,0.09043901,-0.036778837,0.11097283,-0.1723836,-0.010356227
28,-0.119458795,0.10756082,-0.09082007,0.06516664,0.07221623,0.058080748,-0.15380503,0.044244487
29,-0.11710118,0.30598655,-0.38701364,0.2377977,0.02655446,0.04605546,-0.19105366,0.19282883
30,-0.07809881,0.050583858,-0.039081592,0.04685034,0.042269632,0.046664745,0.019205702,0.08163512
31,-0.041844126,-0.1376069,0.15085058,-0.052818187,-0.057906687,0.02635866,-0.0022938987,0.029548842
32,-0.15217191,0.2765481,-0.30877927,0.20640819,-0.057730842,0.058225803,-0.18290362,0.14454633
33,-0.062249936,0.029999696,0.022517473,0.07785716,-0.038157295,-0.067314275,-0.032123145,0.07378364
34,0.16908814,-0.19823283,0.31072614,-0.36420962,0.027980512,-0.048504367,0.3212616,-0.106686145
35,-0.055381697,-0.034825202,0.0709795,0.0041286726,-0.02116084,0.07365372,0.08838128,-0.027294874
36,0.027068442,0.025254643,0.04626825,-0.008399094,0.07499597,-0.07944266,-0.0059246332,-0.06878776
37,-0.0074962964,-0.030604426,0.08285221,-0.11253707,0.070504725,-0.07769212,0.048276376,-0.07820207
38,0.064934395,-0.03264806,-0.11712503,-0.04789844,0.025081322,-0.009134317,0.02201592,-0.07016691
39,-0.11308229,0.17513888,-0.1514353,0.23411573,-0.028535994,-0.014253779,-0.09437069,0.11303425
40,-0.0072049033,0.120060615,-0.045502283,0.1898691,-0.05338462,-0.001233376,-0.11314598,0.07519386
41,0.10736762,0.028663954,0.040468864,-0.028140083,-0.03549845,-0.094601974,0.09079285,0.011276404
42,0.09489479,-0.11682782,0.057648398,-0.0577296,-0.03899887,0.017456362,0.11023118,0.024870967
43,-0.1901797,0.2521482,-0.42153737,0.30284655,0.036512915,0.062477976,-0.25873274,0.22165161
44,-0.0018304285,-0.022520518,-0.008407757,-0.016517187,-0.032927275,0.021010222,0.086358346,0.010429325
45,0.001957633,0.20475447,-0.25494742,0.22395797,-0.09366004,0.05280981,-0.15305606,0.0007636225
46,-0.115354456,0.023814533,-0.0670218,0.21448657,-0.090615354,0.067996986,-0.09608744,0.07311748
47,-0.0008785893,0.08547605,-0.24263246,0.15058973,0.031226385,0.031122519,-0.16691235,0.1256389
48,-0.11889884,0.11242859,0.001997075,0.015760204,-0.049253836,-0.033136092,-0.055837963,0.08074937
49,-0.017015416,0.111466624,-0.056007683,0.0044092666,-0.048303228,-0.055114668,0.026992628,-0.055742834
