,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.021854898,0.053402927,-0.02764215,0.03185283,-0.117320724,0.11023479,0.025732707,-0.047698833
1,0.031405278,-0.048014697,0.069029815,0.023035381,-0.06516135,0.015446653,-0.0110109765,-0.07155126
2,-0.022142902,-0.03450723,-0.07845695,0.04608968,0.15143055,-0.027435033,0.0012564231,0.0083586825
3,0.062943794,0.15848951,0.16527937,0.088283315,-0.21911542,0.115517646,-0.027403021,-0.16263737
4,-0.011473232,0.022006776,0.04292519,0.08682228,-0.020991532,0.11311266,-0.035405874,-0.14270504
5,-0.06746178,-0.16875882,-0.18894154,-0.0145976925,0.2908194,-0.12672742,0.122719355,0.18471056
6,0.10330845,0.09635883,0.26862818,-0.032112427,-0.26885712,0.081191376,-0.04934435,-0.31402332
7,0.09485497,-0.053380787,-0.055786397,-0.012311505,0.05546066,0.017679883,0.077667564,-0.08177207
8,-0.17294712,-0.0056632976,-0.07686938,-0.08420084,0.22817287,-0.074361786,0.079588465,0.21481445
9,0.13453254,0.07228619,0.043057747,-0.027614063,-0.20947988,0.005360831,-0.11034905,-0.12280768
10,-0.00015848428,0.044129927,-0.0027694085,-0.07195655,0.11580629,-0.057496607,0.08224502,0.09994728
11,0.19085549,0.002373864,0.08812923,0.115520336,-0.26201865,0.070257284,-0.05976404,-0.2007281
12,-0.05178531,-0.03625215,-0.028020408,-0.024164667,0.055002034,0.07176104,-0.020703625,0.009679675
13,-0.05046397,-0.045165,-0.05502378,-0.04192847,0.1505486,-0.08251005,0.031756036,0.16071752
14,-0.30751964,-0.10266803,-0.2582906,-0.035739034,0.4026605,-0.19505468,0.18586677,0.26627305
15,0.23879173,0.059592284,0.103180245,0.070059486,-0.35281402,0.08340576,-0.092109986,-0.16655509
16,-0.23147331,-0.17979188,-0.18565845,-0.112510644,0.28882092,-0.21399908,0.16332704,0.27307525
17,-0.0270771,-0.06051822,-0.04621664,-0.007885672,-0.080682546,0.10016983,-0.09673284,0.009310361
18,-0.10963481,0.01591589,-0.12997577,0.015955595,0.07764204,-0.104055986,-0.019213274,0.009559814
19,0.1903018,0.050287634,0.1396984,-0.030377053,-0.15748729,0.070843,-0.012628219,-0.25223592
20,-0.17175928,-0.1517252,-0.23279199,0.046349257,0.26792523,-0.057434086,0.11261383,0.21774498
21,0.015490458,-0.08604063,-0.05784326,-0.083680324,0.14451142,-0.04401651,0.04131256,0.06720881
22,-0.029974224,0.08505164,0.10790763,-0.049081977,-0.061144527,0.023874,-0.03582003,-0.08801725
23,0.023015529,0.08130082,-0.049503446,0.058544997,-0.05549481,0.072624646,-0.09531797,-0.095746726
24,0.19654244,0.09170775,0.1881496,0.023219528,-0.38992214,0.23596016,-0.030894091,-0.17486414
25,0.0555724,0.121888995,0.14119565,0.058131367,-0.17141527,0.14954576,-0.082625605,-0.06123004
26,0.13842197,0.013390384,0.08083285,0.042599075,-0.09836662,0.1348872,0.032235514,-0.048043784
27,0.09205711,0.052321497,-0.058463592,0.03103281,-0.04046014,0.041733366,-0.05645016,-0.00063626876
28,-0.017513175,-0.1176925,-0.038345896,-0.06962312,0.18037386,0.0067407684,0.07897042,0.17891243
29,-0.013675467,-0.017766647,-0.11549618,0.0051313885,0.023097174,0.009064019,0.037059695,0.038113683
30,0.14993007,0.09696478,0.019036617,-0.0129812695,-0.16455618,0.007583015,-0.022185035,-0.16044863
