,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.03203216,0.058627095,-0.06369833,0.07710695,-0.011083748,-0.043417905,0.049402952,0.08021934
1,-0.03511948,-0.08831054,0.10274232,0.014628513,0.026440386,-0.067346126,-0.12811245,0.060421687
2,0.075346604,-0.04404254,0.01661937,0.063607164,0.015470576,-0.08146894,-0.121388674,-0.02187386
3,0.060204722,-0.018385919,-0.051417768,0.02893775,-0.054133996,0.04586827,0.038781874,0.07113299
4,-0.028855734,0.054826133,0.008472875,-0.0038053247,0.083512865,0.017357035,-0.13287531,-0.069449455
5,0.023643438,-0.057128392,0.0844466,-0.018597884,0.013953886,0.072254255,-0.07104411,-0.033581596
6,0.059849203,-0.046192188,-0.041273095,-0.006234411,-0.048540976,-0.022221854,0.03504972,-0.0785169
7,-0.038491573,-0.048503384,-0.08868323,0.0037927458,0.063522905,0.008044033,0.104742095,-0.038869955
8,0.023569431,-0.013815329,0.021640431,0.027217222,0.06975588,0.025296092,0.11221217,-0.039314218
9,-0.08167082,-0.043966427,0.023888381,-0.03623626,0.049430653,-0.08316684,0.002675172,0.06773675
10,-0.013062184,0.10370947,-0.02106999,-0.12061379,-0.005008971,-0.06162033,0.14594156,0.02834226
11,0.064891934,-0.07815375,0.0194251,-0.080309995,-0.025552409,0.07268216,0.010122442,0.07367378
12,-0.019389473,0.009189372,-0.014265274,0.03816472,-0.011858576,0.0737851,-0.07192413,0.03842343
13,0.031293906,-0.010049127,0.059349436,-0.092298396,0.04058617,0.053025562,0.071747184,-0.05000601
14,-0.0870658,-0.026265064,0.04098778,-0.0018838539,0.031820443,-0.06338537,-0.03568013,-0.044624753
15,0.040742874,-0.09358052,0.024046326,-0.043244343,0.02177387,0.0715165,-0.063855805,-0.011748651
16,-0.02457833,0.0065544858,-0.0012138482,-0.10413946,0.032052096,-0.08275017,-0.015848478,0.05434553
17,0.013286082,-0.017378725,0.070045225,-0.06086302,0.064592466,-0.044100717,0.036941797,-0.06705104
18,0.022754204,-0.029911416,-0.047775213,0.012251661,-0.042911112,0.025861686,-0.05676454,0.04287345
19,-0.08927682,-0.06531407,-0.058545098,-0.018639315,-0.082273506,0.065049484,-0.03169248,-0.022684535
20,0.04026407,-0.0294227,0.06703675,0.05019162,-0.0066900863,-0.0378953,-0.03405739,-0.047233615
21,-0.10026566,0.057871662,0.0051023904,-0.09033593,-0.058932755,-0.0075943335,0.015129174,0.0744271
22,-0.057374336,0.029366488,0.08412109,-0.035428584,0.09378924,-0.05732017,0.025644783,0.009925883
23,0.06338372,-0.04795319,0.08055945,0.08724853,0.09617576,-0.071051136,-0.19351213,0.049341988
24,-0.020301709,-0.050978545,-0.0038206123,0.051099338,-0.085097246,0.01563669,-0.06301733,-0.08427615
