,1101,1102,1210,1215,1216,1301,1303,1304,1305,1308,1319,1326,1402,1476,1477,1504,1513,1519,1532,1536,1565,1580,1589,1590,1605,1707,1712,1717,1720,1722,1736,1752,1760,1795,1909,2002,2006,2014,2027,2031,2059,2103,2105,2106,2201,2204,2207,2231,2233,2301,2303,2308,2313,2317,2327,2330,2337,2338,2345,2347,2351,2352,2354,2357,2360,2368,2376,2377,2379,2382,2383,2385,2387,2393,2395,2404,2408,2409,2412,2420,2421,2439,2449,2454,2455,2457,2458,2474,2481,2497,2504,2542,2548,2603,2606,2609,2610,2615,2618,2634,2636,2637,2640,2707,2723,2727,2729,2731,2732,2748,2753,2881,2882,2883,2884,2885,2886,2890,2891,2892,2912,3003,3005,3006,3008,3017,3022,3023,3027,3029,3034,3035,3037,3042,3044,3045,3081,3088,3105,3128,3131,3152,3189,3217,3218,3227,3260,3264,3289,3293,3324,3376,3406,3413,3416,3443,3454,3455,3479,3481,3484,3491,3504,3515,3529,3533,3551,3558,3587,3592,3594,3596,3617,3653,3661,3665,3669,3675,3680,3702,3707,3708,3711,4104,4105,4107,4114,4128,4129,4137,4147,4162,4163,4164,4438,4506,4536,4549,4551,4572,4721,4736,4739,4743,4746,4763,4768,4770,4904,4915,4919,4927,4931,4953,4958,4961,4966,4968,4971,4977,4979,5009,5215,5220,5222,5227,5269,5274,5284,5288,5289,5306,5309,5347,5371,5388,5425,5434,5439,5443,5457,5483,5607,5871,5876,5880,5903,5904,6121,6125,6138,6143,6146,6147,6176,6180,6197,6205,6206,6213,6223,6235,6239,6244,6245,6269,6271,6274,6278,6279,6284,6285,6290,6409,6412,6414,6415,6416,6443,6446,6456,6469,6470,6472,6477,6488,6491,6505,6510,6515,6523,6531,6532,6533,6561,6569,6589,6591,6612,6643,6664,6669,6670,6679,6683,6712,6715,6719,6741,6768,6781,6782,6788,6799,6803,6806,6811,6829,8016,8028,8044,8046,8049,8050,8069,8086,8091,8109,8114,8155,8210,8215,8255,8261,8279,8299,8341,8358,8422,8436,8454,8464,8478,8916,8924,8926,8938,8942,8996,9802,9904,9910,9911,9914,9921,9933,9938,9939,9941,9942,9958
2021-11-01,40.9946,38.8111,48.4985,64.6344,61.7907,95.6483,75.0969,30.7435,33.7633,34.1226,30.8743,75.3594,26.7033,570.3678,207.3735,27.1727,38.3492,36.7977,29.1567,89.9111,262.7822,96.0424,65.6756,831.2387,23.6276,142.6582,20.4599,34.4083,35.2379,63.0663,58.7504,31.9213,65.3334,96.23,22.7885,29.5018,46.0279,31.983,32.8284,49.4283,410.4805,28.4341,31.3205,27.1906,39.2438,60.6065,567.3244,143.4804,94.7006,53.9371,48.5925,241.8171,38.0349,95.5194,501.8646,560.8195,35.3382,79.0771,243.7408,46.2861,172.361,28.1349,63.4109,284.0803,171.8409,68.1948,102.2194,126.1735,439.2069,65.7104,223.2112,66.3295,37.185,44.7986,319.7274,157.2873,61.66,19.0278,102.9279,36.0794,35.8304,81.8055,35.0472,744.239,135.031,36.5503,138.3999,141.9174,112.4775,38.7087,21.456,33.7026,67.4628,104.6073,44.8602,57.2326,17.4678,119.6857,19.3592,27.6385,98.1771,54.6818,66.3834,128.3202,118.9531,130.5218,148.2705,87.5607,88.8619,40.9429,119.8687,61.6748,50.4834,12.7928,23.2375,20.7938,30.0051,12.6227,21.2971,20.4569,264.3172,94.2904,44.6234,134.8068,1912.416,78.477,40.2896,222.2148,25.2544,37.8356,325.304,204.0729,185.0224,87.8904,104.0397,90.4397,184.4648,46.1059,337.8873,20.5481,337.4395,332.2096,234.5514,82.1514,269.962,139.9133,71.1017,52.5427,48.0872,317.1211,155.1704,89.544,422.5141,174.7341,75.4501,611.5707,70.6646,51.5251,45.1596,15.8739,60.447,129.1241,144.0,151.3677,2352.7249,565.6188,67.047,92.9775,135.1543,,21.5119,98.9773,69.2848,343.9699,1110.5651,248.4941,45.4942,249.3101,235.4317,45.8713,164.6408,93.777,83.4426,44.0978,60.428,100.9866,18.443,53.3724,28.6103,216.3119,66.3125,56.34,80.3653,33.9207,119.5387,60.1436,118.6125,64.2891,167.5083,86.8452,167.6271,145.0086,162.7025,237.2134,56.5737,80.4297,,,56.5879,44.6429,121.1532,72.8711,19.9025,75.6327,86.4908,258.117,1713.5791,296.074,72.5012,78.1487,17.7454,18.5754,63.895,32.2857,167.6998,69.4612,1601.2114,2499.0995,41.2373,144.9805,162.8217,179.7329,38.4149,133.1707,55.1473,58.4246,82.829,120.0068,58.3475,29.4858,81.8398,176.5955,43.2746,243.0833,40.4202,19.9843,244.9423,432.8472,242.6692,25.7973,169.8809,53.4896,187.1546,51.6421,78.5797,50.1608,31.5282,38.337,64.9349,116.6473,119.4404,18.1845,84.454,34.061,43.3611,83.2988,212.9406,83.6426,101.2116,126.7643,56.4884,69.6104,53.7827,1600.2566,60.001,177.4777,1124.7015,95.2734,35.7001,96.3898,89.3016,131.9987,39.2597,151.6577,46.3861,729.9093,516.6201,96.6774,756.1387,322.0452,73.4818,553.4685,35.7498,520.961,240.5036,97.4322,108.0,43.3329,59.1559,302.4187,58.8589,847.0419,161.4529,301.0551,312.5168,166.1598,112.8722,,273.812,63.4044,1226.3398,166.2645,214.5404,,211.9768,,,,190.3067,43.7284,144.276,482.1236,20.9326,35.6422,94.027,156.5445,59.1914,60.0695,83.3109,139.9505,69.2884,36.4001,267.2054,101.3342,89.7949,344.8134,173.0008,67.2028,189.865,215.0141,1333.9318,371.1394,79.9345,36.4196,140.3013,31.0659,68.1514,49.3229,50.2881,93.616,30.3924,182.521,59.694,273.1961,297.8277,33.2739,78.3115,59.7045,123.6824,79.9718,113.2727
2021-11-02,41.4195,39.1615,47.9586,64.7148,62.0669,95.6483,74.8356,30.7435,33.4041,34.3367,31.0103,75.3594,27.0229,563.9694,202.2426,27.7527,38.5762,36.942,29.1567,92.3564,261.8974,96.0424,65.0822,852.5774,24.0258,142.6582,20.1717,34.4083,35.1015,63.0663,58.7504,31.9213,66.7682,95.1586,23.6056,29.5889,45.858,32.2943,30.9632,49.7634,404.2756,28.2147,31.5458,27.323,39.618,60.7802,570.9905,141.8265,94.2496,54.1993,49.9193,241.8171,38.3459,95.9616,488.6727,564.6025,35.7313,86.1544,249.966,46.3707,188.8888,28.5787,64.4189,285.6763,174.1079,71.032,105.2008,127.9382,435.7554,66.1268,218.1277,66.8257,37.6979,45.4945,320.1607,158.1468,62.5667,18.8825,102.9279,36.513,36.0589,87.778,35.4842,747.44,135.9528,38.6889,140.8279,143.6587,113.8436,39.0038,21.2085,33.6278,67.2404,108.1277,44.7762,58.6492,18.3672,118.6074,20.2719,28.0756,98.1771,55.0881,66.4751,128.3202,121.206,131.8674,148.2705,87.6586,90.8208,40.3311,120.3094,61.2581,50.1382,12.7479,23.1509,20.6683,30.0051,12.6227,21.206,20.4569,266.1918,96.6129,45.2139,137.9211,1921.4581,79.2262,40.5594,223.1645,24.9064,38.36,318.8661,202.2092,186.8867,91.1608,104.0397,90.5316,200.4643,45.4328,341.1633,20.3613,333.8208,350.0149,225.8643,84.0164,270.8056,139.9133,72.1969,52.4574,48.0872,320.2215,155.6421,91.728,447.2281,175.5927,72.8303,602.8478,71.4285,52.0051,44.9767,15.6877,60.1879,137.1647,151.5,150.1337,2421.2034,578.7292,66.5977,91.8617,135.614,,21.5609,97.6397,69.2848,364.9224,1174.4472,249.4196,45.6672,258.5128,234.4974,46.1324,170.5384,91.0849,83.4426,44.0978,60.3402,100.0644,18.443,53.2893,28.9013,219.0158,66.4107,56.5291,80.3653,33.7371,119.995,59.8686,124.0245,64.7377,167.043,89.2965,163.4825,145.8256,160.8588,244.2419,57.3318,80.0316,,,56.772,44.4712,123.8859,73.1437,19.4275,75.8105,87.8106,252.7767,1718.261,296.074,74.0116,78.5143,17.7454,18.705,64.153,32.2857,184.3842,67.7,1644.101,2385.1054,41.2373,148.2542,164.509,180.6075,38.1699,145.1961,59.4298,58.4246,87.6522,122.5876,58.7033,31.1532,80.4636,178.3748,44.7171,242.2026,40.9215,19.9843,244.4695,433.7146,245.0758,25.1231,177.3627,52.6899,186.7396,52.0369,78.981,49.9913,32.0099,39.5152,65.0232,117.5446,118.0728,17.7264,84.9737,32.5172,43.6223,82.6995,219.0464,84.4163,101.6423,126.7643,55.5516,69.5227,53.4105,1624.3569,60.586,180.6879,1154.1054,99.0466,36.9681,96.3898,90.6546,139.2967,40.8406,147.9005,47.226,748.4821,512.9431,98.573,719.277,309.7678,70.7989,585.3094,36.1933,531.8144,236.3282,101.9851,108.0,43.3329,58.7673,302.4187,58.8589,848.8674,162.2982,297.3268,311.5922,165.4557,113.805,,286.1905,64.5153,1279.2407,165.2778,226.219,,212.4326,,,,182.8783,43.9876,147.688,497.5298,21.2743,35.6879,96.048,159.4257,60.7448,60.0695,82.4004,142.6163,69.9274,35.9021,278.9455,99.0723,91.1623,350.5899,173.8572,67.8137,193.7136,214.1011,1330.2872,355.7915,79.7428,36.4631,140.3013,31.1459,67.9846,49.6752,50.1925,93.1615,30.4364,180.4748,59.694,273.6631,300.5769,33.2739,76.8729,60.1541,126.2288,80.2444,111.8328
2021-11-03,40.9946,39.0301,48.1386,64.4736,62.5274,94.7668,74.4871,30.611,33.0449,34.1226,31.237,74.8026,27.1142,556.657,195.829,27.4404,37.4869,35.9799,29.0667,92.1683,260.5702,95.1572,64.4887,838.0283,24.1143,142.2179,20.0894,33.9909,35.6471,62.2389,58.0615,31.7837,65.5247,94.5742,23.6964,29.2843,45.9713,32.1164,31.1497,50.2661,406.6621,28.0392,31.1402,27.1906,39.0567,60.3461,567.3244,136.4511,92.8968,54.0245,49.8364,234.8282,36.8796,95.9616,490.9669,564.6025,35.2072,85.3051,253.7969,47.64,172.8333,28.4012,64.144,287.2722,174.1079,70.728,105.6267,129.2617,429.7152,66.2101,216.2791,66.8257,37.2705,44.4506,318.861,157.7171,62.5667,19.3667,102.9279,36.8166,36.3332,86.4206,36.6204,751.4413,131.805,35.3838,138.3999,143.2234,104.2808,40.2335,20.6721,33.553,67.0921,115.1686,47.0444,62.6158,18.6513,127.2334,20.368,28.1242,106.2364,57.6068,65.8333,128.3202,120.3049,130.0733,148.2705,86.5813,89.04,40.237,119.428,60.8414,49.8793,12.7479,23.1077,20.5428,30.0051,12.6227,21.2516,20.4569,264.3172,93.3615,46.2261,130.8026,1898.8527,76.4168,40.4245,223.1645,24.9064,37.513,314.7004,197.0841,184.5564,84.2113,102.7228,90.4397,202.3466,44.7597,337.4193,19.7074,334.7255,331.2725,220.8349,84.7269,272.4929,136.9091,73.7132,51.6044,47.9949,340.1523,151.8689,89.544,421.0883,175.5927,74.0529,593.1557,71.2376,54.1654,44.8853,15.9205,59.4107,137.1647,139.0,150.1337,2357.6162,556.2543,65.4293,90.0952,130.0975,,21.6589,95.4105,68.6407,370.1605,1184.2752,247.5686,45.4077,232.9962,230.7604,45.8713,159.2347,90.1875,82.4463,44.0978,60.3402,100.5255,18.443,52.2917,29.2892,214.5093,66.3125,55.4892,80.3653,33.6912,115.4325,60.0519,123.1225,64.8124,163.3206,87.283,162.1009,145.8256,146.1096,241.6062,57.6161,80.0316,,,56.68,43.5269,119.7868,73.1437,18.715,75.5439,87.8106,250.9966,1699.5333,293.1618,68.4419,77.8745,17.35,18.8346,63.809,32.3293,177.5393,64.8116,1615.5079,2293.0334,40.958,149.6573,162.8217,178.8583,37.3859,140.7422,60.9155,58.157,83.942,122.5876,58.0806,30.144,76.7937,176.1506,45.905,237.7989,40.4202,19.9843,244.9423,433.7146,243.4714,24.3142,164.5996,49.8466,184.6647,51.6421,77.5363,50.4997,31.2655,38.0198,64.3164,119.3391,114.8816,17.5432,84.0209,32.3242,43.274,81.6722,209.5061,85.8776,99.0582,121.1718,56.1137,70.6624,51.6425,1605.0767,62.508,194.4459,1151.6551,95.7451,37.5534,96.3898,90.2036,140.2486,40.2698,151.3162,46.4327,732.6953,500.0735,97.1513,676.7442,297.4904,70.8792,525.3737,35.8829,512.081,236.7457,96.9769,107.0,43.7586,58.7673,286.3482,58.9482,819.6591,165.2567,291.7345,324.0744,169.3281,112.4058,,277.278,63.9171,1226.3398,165.2778,229.2468,,215.1678,,,,179.6948,43.037,153.537,485.7486,21.018,35.3681,91.9097,155.5842,60.2542,59.9022,79.9421,134.1748,69.4709,34.4081,271.9015,96.8104,90.8888,349.7012,175.1419,65.6318,189.865,220.0357,1315.7087,354.8614,77.155,36.4196,140.3013,30.786,65.9826,49.8866,48.7585,89.8895,30.1281,177.2009,59.694,274.5971,294.6203,33.4099,77.4124,61.8625,125.1374,79.6083,110.3929
2021-11-04,41.0796,39.0739,48.4085,64.6344,62.4353,95.2075,74.5742,30.5226,33.0898,33.3948,31.2824,74.9882,27.0685,553.9149,197.5393,27.4404,37.6685,35.8356,29.2466,93.2029,281.3628,95.1572,64.2909,829.2989,24.424,142.2179,20.1717,34.5938,36.0563,62.3308,58.3567,31.8296,66.1943,94.8664,23.4241,29.3713,46.1411,32.3388,31.8212,50.3499,406.6621,28.1709,31.2304,27.2789,39.4309,60.7802,564.5749,137.2781,93.3477,54.1119,49.6705,238.5556,37.0129,95.9616,492.1141,561.7653,35.2945,88.6079,262.8952,47.9785,171.4166,28.6231,65.2436,287.2722,173.6545,73.3626,106.9044,134.1145,428.4209,66.46,216.7413,66.9084,37.1422,45.0595,322.3268,161.155,62.5667,19.5119,102.9279,36.8599,36.6531,87.778,36.2271,756.2429,131.3442,34.9463,139.2092,143.2234,105.6469,40.627,20.7133,33.6652,67.1663,117.6832,46.5404,64.0325,19.03,131.5464,21.2327,28.2699,109.5334,58.9068,66.0167,130.8866,122.5578,132.7644,147.9488,86.973,89.04,40.1899,119.428,60.8414,50.3971,12.8377,23.1942,20.6683,30.05,12.6227,21.3881,20.5014,264.7858,93.826,46.3105,129.9128,1880.7684,76.6977,40.7393,221.2652,24.6578,37.9163,318.1087,185.902,182.2261,84.2113,103.1618,90.5316,191.0529,45.7693,342.5672,20.1744,363.6747,329.8668,224.9498,86.8584,269.5401,139.9133,73.7132,51.5191,48.641,353.8824,153.7555,89.1072,410.6324,184.6085,72.9176,598.971,70.8556,55.7655,45.2967,16.0601,61.0514,143.3135,140.0,150.545,2367.3989,547.8262,67.047,89.4443,130.0975,,21.8549,102.9898,68.0886,349.208,1208.8452,253.5843,45.4077,234.2511,245.2413,45.7843,160.2176,88.1235,82.6124,44.2567,60.3402,100.9866,18.443,49.6314,28.9982,217.2132,66.7054,55.6783,80.2711,33.5075,117.2575,60.327,122.2205,65.859,162.39,95.8624,160.2589,146.2341,143.3441,223.1563,57.6161,80.0316,,,56.864,43.2693,117.9649,77.3233,19.0,76.166,90.1863,252.7767,1708.8972,295.5886,70.7075,79.4283,17.5971,18.8346,63.981,32.2422,180.9618,65.3048,1605.9769,2371.9523,41.4234,150.5926,165.7745,178.8583,37.7289,136.7338,59.8668,59.5842,82.9217,122.5876,58.5254,30.0562,79.4544,173.4817,47.2627,234.7163,40.4658,20.0281,244.9423,431.9798,245.878,25.258,161.959,49.6689,187.5695,52.0369,77.9376,50.5845,31.7909,40.059,65.5533,119.7878,116.2493,18.3219,85.0603,33.6751,43.4046,83.8981,215.9935,85.7917,98.1968,122.5699,58.2683,70.4871,51.2703,1590.6165,63.0094,203.6179,1203.112,95.7451,38.2361,95.6029,91.5567,133.9025,41.5433,153.3656,44.9394,715.0511,482.6077,96.6774,689.9766,306.4623,70.5581,521.6277,36.1933,518.001,235.4931,96.5216,107.0,43.7586,59.7387,281.2348,58.6803,843.3909,164.8341,288.9383,354.1241,164.7517,114.7378,,276.7828,64.0026,1255.1948,161.8242,226.6515,,214.2561,,,,183.9395,44.2469,151.0999,502.0611,21.1035,35.4595,91.9097,151.2624,60.2542,59.9858,82.8557,130.1762,70.8403,34.725,275.6583,103.1437,91.1623,350.5899,176.4265,67.2028,188.5821,212.2751,1246.4609,359.9773,80.5095,36.5935,131.9137,30.866,65.2318,49.6047,49.2365,90.2531,30.3483,178.4286,60.2056,271.3281,292.3293,33.5459,79.6601,61.1432,125.1374,80.6988,108.953
2021-11-05,40.9097,39.2491,48.1386,64.554,61.7907,95.2075,74.0515,30.3459,33.3592,33.8229,30.829,74.8954,26.8403,553.9149,201.3875,27.1727,37.9862,35.9799,29.5166,93.1088,279.5932,94.7146,63.6975,841.9081,24.1585,141.7776,20.3364,36.4023,36.1018,63.1582,59.0456,32.0589,66.0986,92.8211,22.8793,28.9797,46.0845,31.3157,31.8212,49.3445,405.7075,28.6974,30.96,27.1023,39.2905,61.388,558.1593,137.6916,96.0534,53.7622,50.4997,245.0786,37.7239,96.4038,489.2463,567.4397,34.7704,87.7586,285.4018,47.8938,156.3055,28.5343,64.6022,290.8631,171.8409,72.9573,110.3117,135.8792,434.8925,66.7931,215.817,66.0814,37.185,44.7116,326.226,160.2956,61.0252,20.1414,102.9279,38.1175,37.2015,86.7826,36.5767,752.2416,124.4313,34.4117,132.3297,141.4821,102.0039,41.1188,20.507,33.4407,66.7956,114.6656,45.1962,61.4825,18.7459,127.9523,20.8964,28.1728,101.8404,57.2818,66.3834,130.4588,119.8543,131.4189,148.5921,85.9936,89.04,40.3782,120.3094,60.6747,50.4834,12.7928,23.1942,20.6264,30.2746,12.6227,21.2516,20.5014,266.6604,91.039,45.6356,129.023,1867.2052,75.7613,41.189,220.7904,24.2601,37.4726,339.316,184.5043,182.6922,82.1673,102.7228,91.0831,190.1117,45.4328,334.1431,21.1085,364.127,327.9925,228.6076,87.5689,265.7438,142.4884,72.1969,52.2868,48.1795,347.2388,153.2839,89.1072,406.355,186.3257,72.481,601.8786,70.5691,55.5255,45.5252,17.1308,60.6197,137.1647,135.5,157.5376,2465.2253,554.3814,66.0584,89.8162,129.1781,,23.815,105.2191,68.5487,353.1366,1218.6732,252.196,46.2726,225.885,248.5112,45.4361,152.3542,87.0466,82.9445,44.2567,60.3402,101.9089,18.6825,49.0494,29.0952,211.8054,66.3125,55.2056,80.6479,33.3239,119.995,60.4187,120.8675,66.0085,160.9941,93.2361,155.6537,145.0086,140.5786,219.2027,56.858,79.6334,,,57.048,43.2693,116.5985,78.4137,19.285,76.0771,91.5061,255.1502,1769.762,291.7057,70.5187,78.6057,17.6465,18.5754,63.981,32.4165,171.5501,65.2343,1605.9769,2367.5679,41.3303,148.7219,165.7745,178.421,39.1988,132.7253,59.4298,61.0113,81.9942,120.8671,58.4364,29.9685,77.1607,174.3713,46.499,234.276,40.6481,19.9843,243.9966,435.4495,244.6747,24.5389,158.4382,49.3135,183.8347,51.958,77.8573,50.0761,31.9661,40.059,65.73,121.1337,119.4404,17.4974,84.7139,33.3856,43.4046,84.1549,212.1774,85.8776,96.9048,124.4341,56.9568,70.5748,49.7815,1633.997,63.093,209.1211,1223.9398,99.0466,38.2361,94.4226,89.3016,131.3641,41.4555,150.9746,44.0528,727.1234,466.9804,97.1513,681.47,305.0457,67.4275,498.2153,35.9272,518.001,241.3387,97.4322,107.0,43.8437,58.7673,298.0358,58.7696,861.6461,166.102,280.0837,355.9733,154.8947,112.8722,,265.8898,63.4899,1274.4315,164.291,213.6753,,214.2561,,,,191.7216,44.3333,147.2005,505.6861,21.0607,35.4595,89.8887,145.9802,60.0907,60.2368,82.7646,129.2876,71.1141,34.4081,263.9182,103.1437,90.7065,346.1464,175.9983,67.4646,184.7335,210.449,1239.1716,359.5122,80.5095,36.5066,128.8637,30.866,66.1494,49.3933,48.9497,90.5257,29.9519,178.0193,59.8645,280.2011,298.7441,33.1379,78.4913,60.6936,127.3201,81.0623,107.993
2021-11-08,41.5894,39.3368,47.6887,64.9559,62.159,96.9706,74.8356,30.7877,33.5388,34.8076,30.7383,75.081,26.9772,580.4224,204.8081,27.5296,38.3038,36.3647,29.6966,92.6386,278.266,95.1572,63.3018,781.7718,24.955,141.7776,20.9127,35.9849,36.0563,67.2952,61.5058,32.38,66.003,92.0419,23.4241,30.024,47.8962,32.6502,34.5818,51.9416,420.5039,28.6097,31.3655,27.1464,39.3373,61.0407,555.4097,137.2781,94.7006,53.9371,51.8265,246.0105,37.4128,95.5194,485.2313,569.3311,35.4693,90.0234,278.6977,48.5708,156.3055,28.9337,64.4189,298.8429,177.7352,71.944,114.9968,142.0555,435.7554,67.8758,214.4306,66.743,36.9713,44.2767,332.2912,160.2956,61.2972,20.7224,103.3915,39.0282,36.8359,85.8777,37.2322,786.6526,123.5096,35.0922,133.5437,143.2234,98.3609,39.7416,20.6721,33.74,67.3146,124.724,46.6244,66.8658,20.1188,138.7347,22.7699,28.5614,103.3058,58.3381,66.2918,133.8807,121.6566,132.7644,148.2705,90.6948,89.04,40.8958,120.3094,61.4248,50.656,12.8377,23.2808,20.6683,30.2746,12.6227,21.2971,20.5014,269.4723,90.1101,45.8887,127.2434,1871.7263,76.1358,41.189,221.2652,24.5584,37.2709,354.0853,180.7769,178.9638,81.5133,104.4787,90.8993,190.1117,46.1059,337.887,22.8831,370.0073,323.3069,226.3215,86.2367,264.9002,139.4842,72.3653,53.3103,48.641,343.2526,153.2839,89.544,406.355,182.0325,72.3063,619.3244,70.4736,56.4856,45.3424,17.2239,60.2743,143.7865,136.0,164.5301,2450.5513,550.6355,62.6431,90.1881,127.799,,23.2269,104.3274,69.0088,345.7159,1203.9312,254.5098,45.4942,225.0484,255.9852,45.9583,144.9822,88.3927,88.0092,44.2567,61.2185,106.5202,18.7224,49.2988,28.9982,216.3119,66.0178,55.3002,80.5537,33.4157,121.3638,60.5103,125.3775,66.457,161.9247,94.1115,154.7327,143.7832,141.9614,220.9599,57.9951,79.6334,,,57.6001,43.441,114.3212,79.0497,18.43,75.6327,91.0661,258.117,1769.762,290.735,70.802,78.3315,17.6465,19.5258,63.809,32.5472,165.9886,65.657,1563.0873,2332.4928,41.7027,146.3835,165.3527,177.5464,39.4438,134.9522,59.8668,61.1005,81.6232,121.7273,58.4364,29.3981,77.5277,173.4817,46.2444,234.276,40.9215,20.0719,243.9966,444.9912,237.4548,24.404,160.6387,48.7804,181.7599,52.2738,79.0613,49.8219,31.9223,39.8777,65.5533,118.4419,113.0581,17.818,84.7139,33.4821,45.2767,85.5247,211.7958,85.018,96.9048,120.7058,54.8021,69.9611,49.2232,1605.0767,63.2601,204.0765,1227.6153,94.8018,38.2361,96.3898,92.0077,132.6333,40.8406,149.9499,43.9128,727.1234,477.0922,97.6252,675.799,327.2395,68.7921,495.4059,36.4595,523.921,240.0861,97.8874,107.0,46.9085,58.5731,287.8091,58.5909,839.7398,164.8341,280.5498,349.9634,147.8541,113.805,,244.5988,63.1481,1235.9581,188.466,204.1594,,215.1678,,,,193.4902,43.9876,148.6628,501.1548,21.2743,35.5508,89.4074,146.4604,59.8455,59.8185,82.8557,129.7319,71.2054,34.0459,254.0565,100.4294,91.0712,345.7021,176.4265,66.2427,184.3059,205.4275,1231.8824,360.4424,82.7139,36.5066,128.1012,30.5861,65.9826,49.2524,50.8618,94.0704,30.1721,180.0655,60.3762,277.8661,297.8277,32.7752,77.3225,61.323,130.2302,80.9714,111.8328
2021-11-09,41.6744,39.4244,47.5087,64.554,61.9748,96.5299,74.8356,30.7435,32.9102,34.722,30.7837,75.081,27.388,582.2505,206.0908,28.1543,39.1661,36.7015,29.6966,90.7576,272.9573,95.5998,62.9062,763.3429,24.3355,141.7776,20.9951,36.7269,36.1927,66.0081,59.4393,32.2882,64.7595,92.3341,23.3333,30.3286,48.1226,32.2054,35.8128,51.6065,450.0967,28.5219,31.8162,27.323,39.4309,61.6485,575.5731,137.6916,93.3477,54.0245,53.8166,247.8742,37.4128,95.5194,493.8347,583.5171,36.4302,91.6275,277.74,49.3323,152.9999,28.7562,64.4189,300.0399,172.7477,73.4639,120.1077,146.026,449.5615,67.8758,218.1277,66.9084,37.9116,43.6677,340.9559,159.4361,62.3854,20.4803,103.3915,38.5945,35.6476,85.6062,36.8826,800.257,123.5096,36.9391,134.3531,144.5294,91.9857,38.8071,20.6721,33.7774,67.6111,127.2386,48.7246,68.2824,20.9235,137.6565,23.9708,28.6099,105.1374,59.7194,67.392,137.7303,120.3049,131.8674,149.2353,89.9113,92.6016,40.8488,120.7501,61.5082,50.656,12.8826,23.3673,20.6683,30.2746,12.6227,21.4791,20.546,272.2842,91.2248,46.5635,133.0272,1867.2052,82.4103,40.0648,226.0134,24.9561,36.9482,349.9196,177.0495,185.4885,82.5761,103.6008,90.9912,185.406,45.1804,331.3352,21.7156,365.484,322.3698,228.1504,85.2598,260.2602,130.0421,73.7975,50.922,49.9919,354.7682,151.3973,88.6704,403.9787,187.1844,70.5598,592.1865,70.1871,55.7655,45.1596,17.1308,61.3105,141.8946,140.5,172.3453,2430.986,574.9834,61.6545,89.2584,125.5004,,23.0309,106.1108,69.1928,342.2238,1228.5013,248.0313,45.9266,215.4273,253.6496,45.5231,148.9139,88.303,90.5,44.3362,62.1847,105.1368,18.5228,49.382,29.0952,220.3677,65.6248,55.1111,80.6479,33.3239,120.4513,60.327,127.6325,66.6065,162.39,93.2361,150.1276,139.29,140.1177,223.5956,57.5213,79.4741,,,57.9681,43.3552,119.7868,85.0466,18.8575,78.3879,91.946,275.9182,1849.3545,283.9398,72.4068,78.2401,17.7454,19.2234,62.9491,32.5907,163.8496,63.4027,1701.2871,2525.4058,41.3303,147.3189,172.9454,180.1702,38.8069,142.0784,59.692,60.2086,76.3362,122.1575,57.547,29.3542,79.0874,174.3713,47.2627,231.6338,41.0126,20.1596,243.9966,444.9912,235.0481,24.404,161.0788,48.5138,182.5898,52.9845,79.0613,49.7371,32.0537,38.8355,66.1717,116.6473,113.0581,17.7264,84.9737,33.7716,45.712,86.0384,212.9406,84.4163,96.9048,122.1039,53.7717,69.6104,53.6896,1653.2772,63.1766,203.1593,1198.2114,93.7642,39.8943,98.2585,91.5567,132.6333,40.3576,148.242,44.4261,726.1948,473.4152,97.1513,681.47,336.2114,71.0397,528.1832,37.2578,538.7211,239.6685,97.8874,104.5,48.0152,59.6416,290.731,57.6085,865.2971,165.2567,284.744,331.9336,147.502,114.7378,,253.0161,62.8917,1168.6297,195.8665,198.9689,,214.2561,,,,198.0887,44.5061,150.1251,501.1548,21.2743,35.6879,90.3699,145.0198,60.0907,59.7349,87.2261,129.2876,70.5664,34.725,242.3163,98.6199,90.98,343.9247,175.9983,67.4646,182.5954,209.0795,1279.2625,359.9773,84.1516,36.5066,127.7199,30.5062,65.7323,48.8296,53.1563,95.4338,30.7888,187.0226,61.3995,269.9271,284.54,32.7299,77.1426,61.413,130.594,80.1535,111.8328
