stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
8069,min,-1.0,-0.9995535904635532,185.87227995396626,-0.9983428215551144,-49.634730257062,1.0132626109290308,20.16830891363988,-0.5207162210445004
8069,max,0.9333306187819818,0.9997971072709004,238.7593006147874,0.999394556558281,15.97998900860209,1.1144166145652317,90.71626633468406,1.772228026699655
