stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6235,min,-1.0,-0.9854607613077003,83.10105869170798,-0.9994005197613635,-8.757555380919408,1.0098244437312676,18.673484385300547,-0.7655495798194386
6235,max,0.8965626096106635,0.9977998749600144,108.06896081006205,0.9987183179555342,15.050252023520365,1.107618072997513,77.66634396223029,3.4404852443831877
