stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3152,min,-1.0,-0.9893032474363025,207.227593705765,-0.9998163816896943,-86.07004027750442,1.0068339602494496,5.842433404287952,-1.2142231048331276
3152,max,1.0,0.9999325127042382,243.2382715284533,0.9822434924919873,16.24051230354922,1.0865605459341454,87.79080836106866,1.222682465255269
