stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
4958,min,-1.0,-0.9873980575888502,96.40266119603494,-0.9989177593654465,-9.704474183311104,1.0080976169334817,10.315026217982174,-0.4074976220670307
4958,max,1.0,0.9989887531411119,118.33664397478084,0.9900548981246936,22.219118783975414,1.1043482693582098,87.51955800089644,1.7124680172421107
