stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2891,min,-1.0,-0.9999977311054467,27.079408649429208,-0.9965641732961817,-27.950372535015855,1.0053496098853922,30.28217908865366,-0.8061425061586898
2891,max,1.0,0.999928748230336,36.12331503230786,0.9893647788573958,469.436773121234,1.054458679071182,91.71932590769146,2.652150046151614
