stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
4961,min,-1.0,-0.9957193770504275,222.81178341605124,-0.9999933351771283,-9.970458521599923,1.010482103518347,9.857253068033598,-1.1169918808489347
4961,max,0.9767423865048764,0.9950079581914596,257.5084191761847,0.9949724582315973,10.772927421213788,1.108829727496525,77.59661412257896,1.7461671333942483
