stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2313,min,-1.0,-0.9999130483782304,68.14789960488375,-0.9998608309683681,-75.82594568888062,1.0141241715838107,25.241204733454587,-0.5462982179781262
2313,max,0.8461206219569632,0.9930130737148555,80.11060759467748,0.9997149743595536,6.148300368747754,1.1225348730536011,86.0340169651039,1.79499922781452
