stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6488,min,-1.0,-0.9984887513724757,499.52740531792074,-0.9988384827266164,-13.082068755966946,1.008546981736523,15.445927772486623,-0.8989564652619799
6488,max,1.0,0.9991381312147843,595.1423957579722,0.9986398216087364,24.0704137971999,1.0656936071859906,76.77525565672838,2.4383062194006695
