stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2379,min,-0.9375008057342487,-0.999943557086081,441.5549213007484,-0.9999393423495164,-94.11566249792466,1.0113637384681797,28.287047305778884,-1.0646340086802641
2379,max,0.9166673828779648,0.9995672365050559,583.1850348412047,0.9944114077872658,33.97963400376927,1.079840279504691,83.0066114513991,1.689197150820981
