stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3014,min,-1.0,-0.9995498247444605,142.3631798679337,-0.9981419411105994,-1558.5836624387553,1.008982019028936,7.829062979293538,-1.158290795838485
3014,max,1.0,0.9999997941695463,168.42774906337735,0.9998914760404924,33.31559103681785,1.0553845082958815,88.76615281534252,3.568586526688356
