stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2368,min,-1.0,-0.9996637455585211,185.81605569728558,-0.9997796118396651,-70.03947228253172,1.0175002315316608,17.59475356440242,-0.5608991405396379
2368,max,0.9411757662835255,0.999898089746616,259.07653045250913,0.9994072844359138,38.5515142174155,1.113320378794807,84.5877038215749,1.9179328254737076
