stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3362,min,-1.0,-0.9995282144536548,171.78462116596998,-0.999898456492171,-103.05524123626884,1.0123760248553986,26.96568789076286,-1.2858166591847293
3362,max,1.0,0.9999529240418868,274.9057848402398,0.9996575573956822,32.54310396462791,1.109488623293201,91.62479550676929,2.4579105713923566
