stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6491,min,-1.0,-0.9991668989016841,370.38750371831725,-0.9996379186217476,-24.48300145008269,1.00647685658253,14.546226484065047,-0.5718499125584886
6491,max,0.9705898247278446,0.9990955224002823,504.6553696545999,0.9997086361300322,13.212313757355169,1.0849538512331762,86.15558068522124,1.6076346926149778
