stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6805,min,-1.0,-0.9999231649196311,512.6221539296339,-0.9986494960505155,-8.873638730361593,1.0213901452920104,36.950926885102184,-1.4067478710862846
6805,max,1.0,0.9937099540751446,892.5356279536445,0.9962843806362753,80.66408267802993,1.1421320147405825,85.13123576592679,1.4728472239872483
