stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6806,min,-1.0,-0.9997461142693413,104.15472208185578,-0.9909090179728004,-44.36935830617633,1.0096620621969619,12.516833253653248,-1.8103059336686658
6806,max,0.8709652177315227,0.9988411787973042,152.19784979254408,0.999257049324299,20.753869337486357,1.1192982008168175,91.99866785566584,2.460287017233265
