stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3289,min,-1.0,-0.9948151788297527,89.02196168910763,-0.9999679905474977,-19.63035021370951,1.0055491713184455,18.292978523826534,-0.8988235169322598
3289,max,1.0,0.9987050003402101,135.36056476896974,0.9999218047592895,7.795897415295058,1.1219510386429046,98.74136650345974,2.1059958009086643
