stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6279,min,-1.0,-0.9991027948884428,143.54088880807836,-0.999990012196866,-89.74993685683415,1.006644518272425,11.365120604909134,-0.5940237593621633
6279,max,1.0,0.99993793292682,158.04665191700715,0.9996421697982872,7.917088940698591,1.062686567164179,90.54942375898172,2.3692654846033725
