stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6679,min,-1.0,-0.9999114594340064,357.6999626922795,-0.9986567313989307,-75.1423917293008,1.0129563827196286,16.629086096465,-1.3105483962913926
6679,max,1.0,0.9991547955977117,468.51988010152525,0.9999605591233189,50.750443787656494,1.1062355658198615,82.99641558766713,1.7852977307163358
