stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3450,min,-1.0,-0.9996238935576389,58.81324050952514,-0.9992074342602034,-70.59035256924146,1.0173501577287067,27.993347473019732,-0.23367452992913923
3450,max,0.9777777777777774,0.9998996738972931,85.20690938744887,0.9963929320545596,53.82690040071081,1.114777618364419,100.0,2.055394979685944
