stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3374,min,-1.0,-0.9999880430779478,113.59544532739496,-0.998662395854835,-204.48968620256673,1.0085467721413952,19.56512496741,-1.0200696363872925
3374,max,1.0,0.9993603881339014,129.68974377836054,0.9981089455011529,5.818511351255459,1.0912862966068195,87.06506746999544,5.847859471082267
