stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
9910,min,-1.0,-0.9975013036794835,150.4554236220174,-0.9999661721385884,-9.801733248275308,1.0061347219973782,9.961867061533008,-1.7820705099427003
9910,max,0.9090858177609309,0.9948359552089096,170.63678142106943,0.9777239844827745,14.119301027365623,1.0449105367548779,62.36203275113515,4.31644569114869
