stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6442,min,-1.0,-0.9997841538206866,65.41220739036591,-0.999999366812797,-53.9693504359993,1.0170936255903955,22.18977275670725,-1.8248887233785402
6442,max,0.9545525135428939,0.9998283816146182,179.44773931349548,0.9996053135173635,48.12187103729198,1.1714284620552504,98.16931855041493,1.18906119919339
