stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6438,min,-1.0,-0.9993457383032948,100.85698824346997,-0.9999729332152575,-27.630965864640757,1.0048310467366723,21.202818245561787,-0.8977911751293353
6438,max,1.0,0.9997074899696694,128.74646134603336,0.9968329125986053,41.33513190545736,1.087962454507239,92.94756313709023,2.03798566582122
