stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2404,min,-1.0,-0.9997310639667429,254.52313161850688,-0.9999881925073542,-91.14947907083885,1.0055149006725717,15.769892342968264,-0.1905765575149783
2404,max,1.0,0.9999398241241653,399.35089313596194,0.9998541135436902,26.360331692152,1.1505849502425132,100.0,1.9271440032258473
