stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2809,min,-1.0,-0.9999898125090061,38.09270118300714,-0.9995831429464578,-221.5379154696705,1.0036827064422948,33.716448304853195,-1.9676389785069257
2809,max,1.0,0.9997193617198927,60.70837209892061,0.9910511228054435,13.889767653200929,1.0900389406380968,87.68129248097922,4.168132164456704
