stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3036,min,-0.9583347453319327,-0.999870746273919,113.96953930740452,-0.9982355377350296,-62.190115378451914,1.0101698092790292,17.946754949043044,-1.1783604890159132
3036,max,1.0,0.999356280086257,172.25165658857657,0.9995743885920091,10.568903300961264,1.0983603825218575,88.23301337095043,2.2115446684668605
