stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3715,min,-1.0,-0.9991253635323829,59.12888105593612,-0.9996028669358732,-26.73982205485421,1.0158982511923689,22.693983285950186,-0.47298629790506946
3715,max,0.9607843137254902,0.9993014496279922,87.24779191474418,0.9997458287821767,23.893852522883368,1.130718954248366,87.6400108679433,2.638307016499173
