stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
8147,min,-0.9655172413793116,-0.9999827393560362,71.44768167015069,-0.9999845592241755,-238.39581702476414,1.0,16.04355685916266,-0.6574151636110085
8147,max,1.0,0.999991202343292,133.31962370014662,0.9999801937511377,10.535384091025398,1.1440334047848781,93.71502056402578,3.9523849831023328
