stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2634,min,-1.0,-0.9989870468412606,46.48864198710905,-0.9992784741851192,-60.15853015596608,1.0060108929410116,18.634440331225484,-1.5181559098629738
2634,max,0.8888381300441597,0.9998618707732543,56.25028688979405,0.9977908552928229,12.367927685922607,1.1012897131509853,89.2661243176985,2.0265417006831794
