stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
1210,min,-1.0,-0.999993048920093,54.432729709929106,-0.9993293837216114,-268.1986562196908,1.00350183563965,25.035428465519765,-0.28965796649172215
1210,max,1.0,0.9994174264465212,57.54047952766683,0.9995775622757289,16.117719149764905,1.053192431279813,82.31031659208308,2.148983896017057
