stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2618,min,-1.0,-0.9999818183441825,29.729008706830832,-0.9985141970697095,-24.04207228920125,1.007847574311152,22.33562770205044,-0.5164529450443143
2618,max,1.0,0.9948205296545156,35.144525040380046,0.9985463166988079,165.82971862888166,1.0916138631306245,87.48389557875228,1.6982917698328601
