stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
1303,min,-1.0,-0.9997279014338396,53.5477280537007,-0.9984121720074526,-42.85813152528236,1.0067214224453223,4.8619789692620605,-3.071952858247441
1303,max,1.0,0.9981308845294777,65.835338499617,0.9995609974373844,15.937209098091058,1.0476187715585958,77.11029042173135,1.83673421723131
