stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
4736,min,-1.0,-0.9992342706923967,142.49739537733404,-0.9999745774618303,-9.29513192029028,1.0031545953192171,24.84578395451861,-1.2132008389452225
4736,max,1.0,0.9999658996752103,157.4263577169133,0.9997180444050056,121.08619635042072,1.0335572627504381,92.60131347589467,1.4231985599017627
