stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6538,min,-1.0,-0.9986224473707922,133.16050484916383,-0.9999202351780129,-21.596385761106866,1.0139860444927222,9.110516351171807,-1.7038863965442748
6538,max,1.0,0.9989296885525716,176.33642179718228,0.9898097192881486,19.03188670055829,1.0802677259981306,87.90058377265632,1.7348447181480202
