stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
8046,min,-1.0,-0.9999749284797871,177.03263735088936,-0.9998500342776367,-141.21684407461697,1.0110133638072556,21.40184600090972,-0.8643601662732635
8046,max,0.8888965201465211,0.9855539461751054,241.20109913777716,0.9984666013228427,22.085243916731,1.0687826678971155,72.30402750259711,7.6839740312075016
