stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3532,min,-1.0,-0.9925855965338829,152.99496818395156,-0.9828237422189517,-8.166225493982871,1.0061350391837829,10.348023394101338,-0.8928330075631532
3532,max,0.9090892046945878,0.9987997587617662,172.5819539853013,0.9999834536829608,20.39198544396739,1.075471233134345,86.50757743856812,1.6827750324075792
