stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3665,min,-1.0,-0.9989869527454931,222.63724808386831,-0.9999526218187521,-6.021236299179326,1.0102042393072443,11.963762227495215,-0.6920704949321935
3665,max,1.0,0.9990291898975593,259.33077954531325,0.9999605219718011,22.677828484810945,1.0867766655744289,93.42042115141497,2.5534591708614576
