stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3680,min,-0.9499984874000433,-0.9979125426978903,361.0478101259942,-0.9999766235656471,-18.925043386669003,1.0096850633059746,18.9048190280389,-0.42117757421236623
3680,max,1.0,0.9986068818090957,465.23384105161267,0.9999959111765769,11.064538078212838,1.0876587275371516,86.16419716338326,1.3062456173433716
