stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6531,min,-1.0,-0.9998027304932696,332.35257038517574,-0.999743844518439,-12.661717559189013,1.0162338943729716,17.97708796830398,-0.9886052428115241
6531,max,0.9253745412307041,0.9998175993085514,515.3620238480142,0.9998522230150809,52.349476611219224,1.1172213917806926,82.13306138709957,2.436708418497167
