stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6781,min,-1.0,-0.998062682769513,606.3904945525645,-0.9986889667644139,-16.041792441472875,1.0078988132783262,8.839817940278596,-1.4710777647442599
6781,max,0.9473678564724164,0.998065994807254,724.9550192555901,0.9973219650895255,16.055562546456724,1.093693538199392,85.33803067150714,1.8906888554327865
