stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6197,min,-1.0,-0.9912411763849661,77.31625310609085,-0.9996036820876392,-13.108033348334569,1.0,15.168836760292711,-0.4211195343945832
6197,max,1.0,0.9971026279693721,156.81751244932065,0.9973370987267045,7.875535443011208,1.1764708241870092,97.24259794209601,1.689372341440518
