stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3211,min,-1.0,-0.9997351270146861,78.13187559144163,-0.9997100026718492,-43.439006210444305,1.0070168451577173,15.254772694698987,0.0586449872468313
3211,max,1.0,0.9828847094560741,95.04837569579962,0.9988587716774113,23.234626165441572,1.058072035128959,87.24447712357536,2.8452368683253693
