stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3491,min,-1.0,-0.9996517241238464,155.99876268555465,-0.9995402223237158,-37.879988778237994,1.0,26.704906692380742,-0.7545840590133923
3491,max,1.0,0.999989942728068,266.94268643756095,0.9997719804578207,222.9675335979862,1.1005586970928427,93.85523096900444,2.9790961792416812
