stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6669,min,-1.0,-0.9993950216327456,1731.8280929518653,-0.9999533538942076,-28.73544690110504,1.019607843137255,24.63820172605676,-0.26213821183093117
6669,max,1.0,0.998744581369081,2604.810387287033,0.9996782348583099,19.93799586840406,1.1056179522795229,86.97978578386612,2.023667453658061
