stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2002,min,-1.0,-0.9997298494317158,23.326844999455435,-0.40524325909371167,-38.51942424799076,1.0037598576979745,14.53664265888671,-0.24726170074238404
2002,max,1.0,0.9937638517351893,26.4421723566314,0.9977199581705853,43.01243723531074,1.0419150997312667,88.47276843912458,2.4663871197350042
