stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
8016,min,-1.0,-0.9999965783775739,248.9143989085673,-0.9999800935805961,-12.70929924786003,1.0092081803961175,21.588815543942143,-0.8749171665153108
8016,max,0.9091012730381876,0.99884582839545,286.4659546031627,0.9997081329637871,382.2679132622508,1.0660068157918607,82.34072674283539,2.385610786050622
